METER,2011-08-24 08:14:50,66166.25,21.60
DEMAND1,2011-08-24 08:29:54,66172.31,26.50
METER,2011-08-24 08:29:57,66172.31,26.50
METER,2011-08-24 08:44:46,66177.75,21.63
DEMAND1,2011-08-24 08:45:00,66177.75,21.63
DEMAND1,2011-08-24 08:59:50,66183.31,26.50
METER,2011-08-24 08:59:53,66183.31,26.50
DEMAND1,2011-08-24 09:14:58,66189.19,19.36
METER,2011-08-24 09:15:02,66189.19,19.36
DEMAND1,2011-08-24 09:29:47,66194.19,18.85
METER,2011-08-24 09:29:50,66194.19,18.85
DEMAND1,2011-08-24 09:44:54,66200.00,23.49
METER,2011-08-24 09:44:57,66200.00,23.49
METER,2011-08-24 09:59:46,66205.75,20.00
DEMAND1,2011-08-24 10:00:00,66205.81,19.39
DEMAND1,2011-08-24 10:14:49,66211.50,27.78
METER,2011-08-24 10:14:52,66211.50,27.78
DEMAND1,2011-08-24 10:29:56,66218.13,27.97
METER,2011-08-24 10:29:59,66218.13,27.97
DEMAND1,2011-08-24 10:44:46,66224.44,28.38
METER,2011-08-24 10:44:49,66224.44,28.38
DEMAND1,2011-08-24 10:59:55,66237.19,59.87
METER,2011-08-24 10:59:58,66237.19,59.87
DEMAND1,2011-08-24 11:14:46,66249.50,46.18
METER,2011-08-24 11:14:49,66249.50,46.18
DEMAND1,2011-08-24 11:29:52,66262.25,56.16
METER,2011-08-24 11:29:55,66262.25,56.16
METER,2011-08-24 11:44:45,66274.94,51.36
DEMAND1,2011-08-24 11:44:59,66275.19,51.52
DEMAND1,2011-08-24 11:59:48,66288.56,54.91
METER,2011-08-24 11:59:51,66288.56,54.91
DEMAND1,2011-08-24 12:14:55,66301.38,51.17
METER,2011-08-24 12:14:59,66301.38,51.17
DEMAND1,2011-08-24 12:29:44,66314.06,54.56
METER,2011-08-24 12:29:47,66314.06,54.56
DEMAND1,2011-08-24 12:44:51,66327.75,55.01
METER,2011-08-24 12:44:54,66327.75,55.01
DEMAND1,2011-08-24 12:59:56,66341.38,55.20
METER,2011-08-24 13:00:00,66341.38,55.20
DEMAND1,2011-08-24 13:14:46,66354.69,55.87
METER,2011-08-24 13:14:49,66354.69,55.87
DEMAND1,2011-08-24 13:29:53,66367.31,47.46
METER,2011-08-24 13:29:56,66367.31,47.46
METER,2011-08-24 13:44:45,66380.38,55.68
DEMAND1,2011-08-24 13:44:59,66380.56,55.71
DEMAND1,2011-08-24 13:59:49,66393.81,52.32
METER,2011-08-24 13:59:52,66393.81,52.32
DEMAND1,2011-08-24 14:14:56,66406.19,53.41
METER,2011-08-24 14:14:59,66406.19,53.41
DEMAND1,2011-08-24 14:29:45,66419.88,49.73
METER,2011-08-24 14:29:48,66419.88,49.73
DEMAND1,2011-08-24 14:44:52,66433.81,54.75
METER,2011-08-24 14:44:55,66433.81,54.75
DEMAND1,2011-08-24 14:59:58,66448.31,59.94
METER,2011-08-24 15:00:01,66448.31,59.94
DEMAND1,2011-08-24 15:14:48,66463.31,60.16
METER,2011-08-24 15:14:51,66463.31,60.16
DEMAND1,2011-08-24 15:29:55,66476.81,48.42
METER,2011-08-24 15:29:58,66476.81,48.42
METER,2011-08-24 15:44:46,66491.88,60.48
DEMAND1,2011-08-24 15:45:00,66492.13,60.67
DEMAND1,2011-08-24 15:59:50,66507.44,52.90
METER,2011-08-24 15:59:53,66507.44,52.90
DEMAND1,2011-08-24 16:14:56,66520.19,47.46
METER,2011-08-24 16:14:59,66520.19,47.46
DEMAND1,2011-08-24 16:29:46,66533.00,55.46
METER,2011-08-24 16:29:49,66533.00,55.46
DEMAND1,2011-08-24 16:44:53,66546.31,55.81
METER,2011-08-24 16:44:56,66546.31,55.81
METER,2011-08-24 16:59:45,66559.44,47.04
DEMAND1,2011-08-24 16:59:59,66559.63,46.91
DEMAND1,2011-08-24 17:14:48,66572.50,46.30
METER,2011-08-24 17:14:51,66572.50,46.30
DEMAND1,2011-08-24 17:29:54,66584.44,46.40
METER,2011-08-24 17:29:57,66584.44,46.40
METER,2011-08-24 17:44:47,66597.06,60.00
DEMAND1,2011-08-24 17:45:01,66597.38,59.65
DEMAND1,2011-08-24 17:59:50,66612.63,59.26
METER,2011-08-24 17:59:53,66612.63,59.26
DEMAND1,2011-08-24 18:14:57,66627.88,61.73
METER,2011-08-24 18:15:00,66627.88,61.73
DEMAND1,2011-08-24 18:29:46,66641.38,58.91
METER,2011-08-24 18:29:49,66641.38,58.91
DEMAND1,2011-08-24 18:44:53,66656.06,60.35
METER,2011-08-24 18:44:56,66656.06,60.35
METER,2011-08-24 18:59:45,66671.38,60.45
DEMAND1,2011-08-24 18:59:59,66671.69,60.70
DEMAND1,2011-08-24 19:14:49,66685.00,47.52
METER,2011-08-24 19:14:52,66685.00,47.52
DEMAND1,2011-08-24 19:29:55,66698.88,62.69
METER,2011-08-24 19:29:59,66698.88,62.69
DEMAND1,2011-08-24 19:44:44,66713.56,53.09
METER,2011-08-24 19:44:48,66713.56,53.09
DEMAND1,2011-08-24 19:59:51,66726.50,54.85
METER,2011-08-24 19:59:54,66726.50,54.85
DEMAND1,2011-08-24 20:14:58,66740.06,51.94
METER,2011-08-24 20:15:01,66740.06,51.94
DEMAND1,2011-08-24 20:29:48,66752.44,46.11
METER,2011-08-24 20:29:51,66752.44,46.11
DEMAND1,2011-08-24 20:44:55,66765.25,48.77
METER,2011-08-24 20:44:58,66765.25,48.77
METER,2011-08-24 20:59:46,66776.94,47.46
DEMAND1,2011-08-24 21:00:01,66777.13,47.10
DEMAND1,2011-08-24 21:14:51,66789.06,42.91
METER,2011-08-24 21:14:54,66789.06,42.91
DEMAND1,2011-08-24 21:29:57,66801.88,52.32
METER,2011-08-24 21:30:00,66801.88,52.32
DEMAND1,2011-08-24 21:44:47,66814.25,53.95
METER,2011-08-24 21:44:50,66814.25,53.95
DEMAND1,2011-08-24 21:59:53,66827.19,54.30
METER,2011-08-24 21:59:57,66827.19,54.30
METER,2011-08-24 22:14:46,66839.81,53.18
DEMAND1,2011-08-24 22:15:00,66840.06,53.63
DEMAND1,2011-08-24 22:29:50,66852.56,39.42
METER,2011-08-24 22:29:53,66852.56,39.42
DEMAND1,2011-08-24 22:44:57,66865.06,45.82
METER,2011-08-24 22:45:01,66865.06,45.82
DEMAND1,2011-08-24 22:59:47,66878.00,51.71
METER,2011-08-24 22:59:50,66878.00,51.71
DEMAND1,2011-08-24 23:14:56,66887.38,36.38
METER,2011-08-24 23:14:59,66887.38,36.38
DEMAND1,2011-08-24 23:29:45,66894.69,30.24
METER,2011-08-24 23:29:49,66894.69,30.24
DEMAND1,2011-08-24 23:44:52,66902.06,27.42
METER,2011-08-24 23:44:55,66902.06,27.42
DEMAND1,2011-08-24 23:59:58,66908.63,27.55
METER,2011-08-25 00:00:02,66908.63,27.55
DEMAND1,2011-08-25 00:14:48,66915.06,28.83
METER,2011-08-25 00:14:52,66915.06,28.83
DEMAND1,2011-08-25 00:29:57,66917.44,8.58
METER,2011-08-25 00:30:00,66917.44,8.58
DEMAND1,2011-08-25 00:44:46,66919.44,7.68
METER,2011-08-25 00:44:49,66919.44,7.68
DEMAND1,2011-08-25 00:59:52,66921.44,8.54
METER,2011-08-25 00:59:55,66921.44,8.54
DEMAND1,2011-08-25 01:14:58,66923.50,8.45
METER,2011-08-25 01:15:01,66923.50,8.45
DEMAND1,2011-08-25 01:29:46,66925.56,7.97
METER,2011-08-25 01:29:50,66925.56,7.97
DEMAND1,2011-08-25 01:44:54,66927.50,7.74
METER,2011-08-25 01:44:57,66927.50,7.74
METER,2011-08-25 01:59:45,66929.56,8.80
DEMAND1,2011-08-25 01:59:59,66929.63,8.80
DEMAND1,2011-08-25 02:14:54,66931.63,8.45
METER,2011-08-25 02:14:57,66931.63,8.45
METER,2011-08-25 02:29:46,66933.69,8.58
DEMAND1,2011-08-25 02:30:00,66933.69,8.58
DEMAND1,2011-08-25 02:44:49,66935.63,7.74
METER,2011-08-25 02:44:52,66935.63,7.74
DEMAND1,2011-08-25 02:59:55,66937.69,7.81
METER,2011-08-25 02:59:58,66937.69,7.81
DEMAND1,2011-08-25 03:14:45,66939.88,11.42
METER,2011-08-25 03:14:48,66939.88,11.42
DEMAND1,2011-08-25 03:29:52,66942.13,8.58
METER,2011-08-25 03:29:55,66942.13,8.58
DEMAND1,2011-08-25 03:44:58,66944.19,7.87
METER,2011-08-25 03:45:01,66944.19,7.87
DEMAND1,2011-08-25 03:59:47,66946.25,7.81
METER,2011-08-25 03:59:50,66946.25,7.81
DEMAND1,2011-08-25 04:14:53,66948.25,8.26
METER,2011-08-25 04:14:56,66948.25,8.26
METER,2011-08-25 04:29:45,66950.25,8.32
DEMAND1,2011-08-25 04:29:59,66950.25,8.61
DEMAND1,2011-08-25 04:44:48,66952.38,8.03
METER,2011-08-25 04:44:51,66952.38,8.03
DEMAND1,2011-08-25 04:59:55,66954.44,8.19
METER,2011-08-25 04:59:58,66954.44,8.19
METER,2011-08-25 05:14:46,66956.56,7.78
DEMAND1,2011-08-25 05:15:00,66956.56,7.74
DEMAND1,2011-08-25 05:29:49,66958.50,8.26
METER,2011-08-25 05:29:53,66958.50,8.26
DEMAND1,2011-08-25 05:44:55,66960.56,8.29
METER,2011-08-25 05:44:58,66960.56,8.29
DEMAND1,2011-08-25 05:59:44,66962.63,7.78
METER,2011-08-25 05:59:47,66962.63,7.78
DEMAND1,2011-08-25 06:14:51,66964.56,7.87
METER,2011-08-25 06:14:54,66964.56,7.87
DEMAND1,2011-08-25 06:29:57,66966.69,8.64
METER,2011-08-25 06:30:00,66966.69,8.64
DEMAND1,2011-08-25 06:44:46,66968.75,8.58
METER,2011-08-25 06:44:49,66968.75,8.58
DEMAND1,2011-08-25 06:59:52,66970.88,8.32
METER,2011-08-25 06:59:55,66970.88,8.32
METER,2011-08-25 07:14:45,66972.81,7.87
DEMAND1,2011-08-25 07:14:59,66972.88,7.87
DEMAND1,2011-08-25 07:29:47,66974.88,7.87
METER,2011-08-25 07:29:51,66974.88,7.87
DEMAND1,2011-08-25 07:44:55,66976.88,8.77
METER,2011-08-25 07:44:58,66976.88,8.77
DEMAND1,2011-08-25 07:59:46,66981.19,17.09
METER,2011-08-25 07:59:49,66981.19,17.09
DEMAND1,2011-08-25 08:14:53,66986.56,21.95
METER,2011-08-25 08:14:56,66986.56,21.95
DEMAND1,2011-08-25 08:29:59,66992.75,21.95
METER,2011-08-25 08:30:02,66992.75,21.95
DEMAND1,2011-08-25 08:44:48,66997.81,19.10
METER,2011-08-25 08:44:52,66997.81,19.10
DEMAND1,2011-08-25 08:59:55,67003.81,19.78
METER,2011-08-25 08:59:58,67003.81,19.78
DEMAND1,2011-08-25 09:14:46,67008.94,19.20
METER,2011-08-25 09:14:49,67008.94,19.20
DEMAND1,2011-08-25 09:29:53,67015.00,19.81
METER,2011-08-25 09:29:56,67015.00,19.81
METER,2011-08-25 09:44:46,67020.31,24.42
DEMAND1,2011-08-25 09:45:00,67020.44,24.35
DEMAND1,2011-08-25 09:59:48,67026.81,26.50
METER,2011-08-25 09:59:51,67026.81,26.50
DEMAND1,2011-08-25 10:14:54,67032.56,21.60
METER,2011-08-25 10:14:58,67032.56,21.60
METER,2011-08-25 10:29:47,67038.06,27.14
DEMAND1,2011-08-25 10:30:01,67038.19,27.33
DEMAND1,2011-08-25 10:44:51,67044.56,26.91
METER,2011-08-25 10:44:55,67044.56,26.91
METER,2011-08-25 10:59:47,67057.19,52.86
DEMAND1,2011-08-25 11:00:01,67057.50,52.83
DEMAND1,2011-08-25 11:14:51,67068.88,45.41
METER,2011-08-25 11:14:54,67068.88,45.41
DEMAND1,2011-08-25 11:29:58,67082.00,56.06
METER,2011-08-25 11:30:01,67082.00,56.06
DEMAND1,2011-08-25 11:44:47,67095.38,49.06
METER,2011-08-25 11:44:51,67095.38,49.06
DEMAND1,2011-08-25 11:59:54,67107.56,55.94
METER,2011-08-25 11:59:57,67107.56,55.94
DEMAND1,2011-08-25 12:14:45,67120.00,38.59
METER,2011-08-25 12:14:48,67120.00,38.59
DEMAND1,2011-08-25 12:29:52,67131.81,51.23
METER,2011-08-25 12:29:55,67131.81,51.23
METER,2011-08-25 12:44:44,67143.81,52.06
DEMAND1,2011-08-25 12:44:59,67144.13,51.74
DEMAND1,2011-08-25 12:59:47,67155.81,50.50
METER,2011-08-25 12:59:50,67155.81,50.50
DEMAND1,2011-08-25 13:14:54,67168.69,51.71
METER,2011-08-25 13:14:57,67168.69,51.71
METER,2011-08-25 13:29:46,67180.19,47.10
DEMAND1,2011-08-25 13:30:00,67180.38,47.10
DEMAND1,2011-08-25 13:44:51,67192.69,58.24
METER,2011-08-25 13:44:55,67192.69,58.24
DEMAND1,2011-08-25 13:59:57,67206.38,53.02
METER,2011-08-25 14:00:01,67206.38,53.02
DEMAND1,2011-08-25 14:14:48,67217.94,54.50
METER,2011-08-25 14:14:51,67217.94,54.50
DEMAND1,2011-08-25 14:29:55,67232.31,60.00
METER,2011-08-25 14:29:58,67232.31,60.00
METER,2011-08-25 14:44:46,67246.75,58.56
DEMAND1,2011-08-25 14:45:01,67247.06,58.46
DEMAND1,2011-08-25 14:59:50,67261.13,60.99
METER,2011-08-25 14:59:53,67261.13,60.99
DEMAND1,2011-08-25 15:14:57,67275.38,59.84
METER,2011-08-25 15:15:00,67275.38,59.84
DEMAND1,2011-08-25 15:29:45,67290.31,56.03
METER,2011-08-25 15:29:49,67290.31,56.03
DEMAND1,2011-08-25 15:44:52,67304.31,55.62
METER,2011-08-25 15:44:55,67304.31,55.62
METER,2011-08-25 15:59:45,67318.50,53.92
DEMAND1,2011-08-25 15:59:59,67318.75,53.98
DEMAND1,2011-08-25 16:14:48,67331.94,52.64
METER,2011-08-25 16:14:51,67331.94,52.64
DEMAND1,2011-08-25 16:29:54,67344.81,41.57
METER,2011-08-25 16:29:58,67344.81,41.57
METER,2011-08-25 16:44:47,67356.69,52.45
DEMAND1,2011-08-25 16:45:01,67357.00,52.54
DEMAND1,2011-08-25 16:59:51,67369.63,54.27
METER,2011-08-25 16:59:54,67369.63,54.27
DEMAND1,2011-08-25 17:14:57,67383.69,51.81
METER,2011-08-25 17:15:00,67383.69,51.81
DEMAND1,2011-08-25 17:29:46,67396.19,44.61
METER,2011-08-25 17:29:49,67396.19,44.61
DEMAND1,2011-08-25 17:44:52,67408.44,47.33
METER,2011-08-25 17:44:55,67408.44,47.33
DEMAND1,2011-08-25 17:59:58,67422.31,52.83
METER,2011-08-25 18:00:02,67422.31,52.83
DEMAND1,2011-08-25 18:14:48,67435.00,52.54
METER,2011-08-25 18:14:51,67435.00,52.54
DEMAND1,2011-08-25 18:29:55,67447.94,47.36
METER,2011-08-25 18:29:58,67447.94,47.36
DEMAND1,2011-08-25 18:44:44,67461.50,46.94
METER,2011-08-25 18:44:48,67461.50,46.94
DEMAND1,2011-08-25 18:59:51,67474.94,59.68
METER,2011-08-25 18:59:54,67474.94,59.68
DEMAND1,2011-08-25 19:14:57,67489.31,62.43
METER,2011-08-25 19:15:00,67489.31,62.43
DEMAND1,2011-08-25 19:29:46,67503.69,57.76
METER,2011-08-25 19:29:49,67503.69,57.76
DEMAND1,2011-08-25 19:44:54,67517.25,53.18
METER,2011-08-25 19:44:57,67517.25,53.18
METER,2011-08-25 19:59:46,67531.44,60.00
DEMAND1,2011-08-25 20:00:00,67531.69,59.26
DEMAND1,2011-08-25 20:14:49,67546.44,54.27
METER,2011-08-25 20:14:52,67546.44,54.27
DEMAND1,2011-08-25 20:29:56,67558.94,43.78
METER,2011-08-25 20:30:00,67558.94,43.78
DEMAND1,2011-08-25 20:44:45,67572.44,61.98
METER,2011-08-25 20:44:48,67572.44,61.98
DEMAND1,2011-08-25 20:59:51,67587.25,53.66
METER,2011-08-25 20:59:54,67587.25,53.66
DEMAND1,2011-08-25 21:14:59,67599.31,50.34
METER,2011-08-25 21:15:02,67599.31,50.34
DEMAND1,2011-08-25 21:29:47,67611.56,52.64
METER,2011-08-25 21:29:50,67611.56,52.64
DEMAND1,2011-08-25 21:44:54,67624.00,48.80
METER,2011-08-25 21:44:57,67624.00,48.80
METER,2011-08-25 21:59:47,67636.00,47.90
DEMAND1,2011-08-25 22:00:01,67636.25,47.94
DEMAND1,2011-08-25 22:14:50,67649.31,51.52
METER,2011-08-25 22:14:53,67649.31,51.52
DEMAND1,2011-08-25 22:29:56,67661.00,45.73
METER,2011-08-25 22:30:00,67661.00,45.73
DEMAND1,2011-08-25 22:44:45,67674.31,56.58
METER,2011-08-25 22:44:49,67674.31,56.58
DEMAND1,2011-08-25 22:59:52,67686.44,47.17
METER,2011-08-25 22:59:55,67686.44,47.17
METER,2011-08-25 23:14:47,67695.50,39.84
DEMAND1,2011-08-25 23:15:01,67695.56,39.78
DEMAND1,2011-08-25 23:29:51,67702.94,33.38
METER,2011-08-25 23:29:54,67702.94,33.38
DEMAND1,2011-08-25 23:44:58,67710.31,24.90
METER,2011-08-25 23:45:01,67710.31,24.90
DEMAND1,2011-08-25 23:59:48,67716.81,24.83
METER,2011-08-25 23:59:51,67716.81,24.83
DEMAND1,2011-08-26 00:14:55,67723.44,24.64
METER,2011-08-26 00:14:59,67723.44,24.64
DEMAND1,2011-08-26 00:29:47,67725.56,8.26
METER,2011-08-26 00:29:50,67725.56,8.26
DEMAND1,2011-08-26 00:44:53,67727.63,7.87
METER,2011-08-26 00:44:56,67727.63,7.87
DEMAND1,2011-08-26 00:59:58,67729.75,7.78
METER,2011-08-26 01:00:01,67729.75,7.78
DEMAND1,2011-08-26 01:14:47,67731.75,8.45
METER,2011-08-26 01:14:50,67731.75,8.45
DEMAND1,2011-08-26 01:29:53,67733.94,8.77
METER,2011-08-26 01:29:57,67733.94,8.77
METER,2011-08-26 01:44:46,67735.94,7.94
DEMAND1,2011-08-26 01:45:00,67735.94,7.87
DEMAND1,2011-08-26 01:59:50,67737.88,8.03
METER,2011-08-26 01:59:53,67737.88,8.03
METER,2011-08-26 02:14:46,67739.94,8.80
DEMAND1,2011-08-26 02:15:00,67739.94,8.70
DEMAND1,2011-08-26 02:29:49,67742.00,10.88
METER,2011-08-26 02:29:53,67742.00,10.88
DEMAND1,2011-08-26 02:44:56,67744.31,7.94
METER,2011-08-26 02:44:59,67744.31,7.94
DEMAND1,2011-08-26 02:59:45,67746.38,8.45
METER,2011-08-26 02:59:49,67746.38,8.45
DEMAND1,2011-08-26 03:14:52,67748.56,7.94
METER,2011-08-26 03:14:55,67748.56,7.94
DEMAND1,2011-08-26 03:29:58,67750.63,8.35
METER,2011-08-26 03:30:01,67750.63,8.35
DEMAND1,2011-08-26 03:44:47,67752.56,8.61
METER,2011-08-26 03:44:50,67752.56,8.61
DEMAND1,2011-08-26 03:59:54,67754.69,8.42
METER,2011-08-26 03:59:57,67754.69,8.42
METER,2011-08-26 04:14:46,67756.69,8.29
DEMAND1,2011-08-26 04:15:00,67756.75,8.32
DEMAND1,2011-08-26 04:29:48,67758.75,8.19
METER,2011-08-26 04:29:51,67758.75,8.19
DEMAND1,2011-08-26 04:44:55,67760.94,8.22
METER,2011-08-26 04:44:58,67760.94,8.22
DEMAND1,2011-08-26 04:59:44,67763.00,7.81
METER,2011-08-26 04:59:47,67763.00,7.81
DEMAND1,2011-08-26 05:14:50,67765.06,7.84
METER,2011-08-26 05:14:54,67765.06,7.84
DEMAND1,2011-08-26 05:29:57,67767.13,8.35
METER,2011-08-26 05:30:00,67767.13,8.35
DEMAND1,2011-08-26 05:44:45,67769.13,8.32
METER,2011-08-26 05:44:48,67769.13,8.32
DEMAND1,2011-08-26 05:59:51,67771.25,8.38
METER,2011-08-26 05:59:54,67771.25,8.38
DEMAND1,2011-08-26 06:14:58,67773.25,8.32
METER,2011-08-26 06:15:01,67773.25,8.32
DEMAND1,2011-08-26 06:29:46,67775.31,8.70
METER,2011-08-26 06:29:50,67775.31,8.70
DEMAND1,2011-08-26 06:44:52,67777.69,10.88
METER,2011-08-26 06:44:55,67777.69,10.88
DEMAND1,2011-08-26 06:59:57,67779.75,7.81
METER,2011-08-26 07:00:01,67779.75,7.81
DEMAND1,2011-08-26 07:14:47,67781.81,8.35
METER,2011-08-26 07:14:50,67781.81,8.35
DEMAND1,2011-08-26 07:29:53,67783.88,7.97
METER,2011-08-26 07:29:56,67783.88,7.97
METER,2011-08-26 07:44:45,67785.88,8.03
DEMAND1,2011-08-26 07:45:00,67785.94,8.51
DEMAND1,2011-08-26 07:59:48,67787.88,8.70
METER,2011-08-26 07:59:51,67787.88,8.70
DEMAND1,2011-08-26 08:14:54,67790.00,8.38
METER,2011-08-26 08:14:57,67790.00,8.38
METER,2011-08-26 08:29:45,67792.06,8.48
DEMAND1,2011-08-26 08:30:00,67792.06,8.48
DEMAND1,2011-08-26 08:44:48,67794.06,8.61
METER,2011-08-26 08:44:51,67794.06,8.61
DEMAND1,2011-08-26 08:59:54,67796.19,8.38
METER,2011-08-26 08:59:57,67796.19,8.38
DEMAND1,2011-08-26 09:14:43,67798.19,7.94
METER,2011-08-26 09:14:46,67798.19,7.94
DEMAND1,2011-08-26 09:29:49,67800.31,8.10
METER,2011-08-26 09:29:53,67800.31,8.10
DEMAND1,2011-08-26 09:44:56,67802.44,8.26
METER,2011-08-26 09:44:59,67802.44,8.26
DEMAND1,2011-08-26 09:59:48,67807.69,21.57
METER,2011-08-26 09:59:51,67807.69,21.57
DEMAND1,2011-08-26 10:14:54,67814.31,26.82
METER,2011-08-26 10:14:58,67814.31,26.82
DEMAND1,2011-08-26 10:29:43,67820.94,24.67
METER,2011-08-26 10:29:47,67820.94,24.67
DEMAND1,2011-08-26 10:44:50,67827.69,27.26
METER,2011-08-26 10:44:53,67827.69,27.26
DEMAND1,2011-08-26 10:59:59,67841.19,53.47
METER,2011-08-26 11:00:02,67841.19,53.47
DEMAND1,2011-08-26 11:14:49,67855.31,57.09
METER,2011-08-26 11:14:52,67855.31,57.09
DEMAND1,2011-08-26 11:29:56,67868.94,50.94
METER,2011-08-26 11:29:59,67868.94,50.94
DEMAND1,2011-08-26 11:44:45,67881.44,50.66
METER,2011-08-26 11:44:48,67881.44,50.66
DEMAND1,2011-08-26 11:59:52,67893.44,43.94
METER,2011-08-26 11:59:55,67893.44,43.94
METER,2011-08-26 12:14:45,67905.38,45.09
DEMAND1,2011-08-26 12:14:59,67905.56,45.18
DEMAND1,2011-08-26 12:29:49,67917.00,44.58
METER,2011-08-26 12:29:52,67917.00,44.58
DEMAND1,2011-08-26 12:44:55,67929.25,51.20
METER,2011-08-26 12:44:59,67929.25,51.20
DEMAND1,2011-08-26 12:59:44,67940.25,49.50
METER,2011-08-26 12:59:48,67940.25,49.50
DEMAND1,2011-08-26 13:14:51,67952.50,51.17
METER,2011-08-26 13:14:54,67952.50,51.17
DEMAND1,2011-08-26 13:29:58,67964.44,46.62
METER,2011-08-26 13:30:01,67964.44,46.62
DEMAND1,2011-08-26 13:44:47,67975.25,46.14
METER,2011-08-26 13:44:50,67975.25,46.14
DEMAND1,2011-08-26 13:59:54,67987.44,48.93
METER,2011-08-26 13:59:57,67987.44,48.93
METER,2011-08-26 14:14:46,67999.13,47.65
DEMAND1,2011-08-26 14:15:00,67999.38,47.65
DEMAND1,2011-08-26 14:29:50,68011.25,51.71
METER,2011-08-26 14:29:53,68011.25,51.71
DEMAND1,2011-08-26 14:44:57,68023.56,52.48
METER,2011-08-26 14:45:00,68023.56,52.48
DEMAND1,2011-08-26 14:59:46,68035.44,46.69
METER,2011-08-26 14:59:49,68035.44,46.69
DEMAND1,2011-08-26 15:14:53,68049.19,58.34
METER,2011-08-26 15:14:57,68049.19,58.34
METER,2011-08-26 15:29:46,68063.38,52.90
DEMAND1,2011-08-26 15:30:00,68063.69,52.93
DEMAND1,2011-08-26 15:44:49,68077.88,52.93
METER,2011-08-26 15:44:52,68077.88,52.93
DEMAND1,2011-08-26 15:59:55,68091.75,59.94
METER,2011-08-26 15:59:59,68091.75,59.94
DEMAND1,2011-08-26 16:14:44,68106.19,53.76
METER,2011-08-26 16:14:48,68106.19,53.76
DEMAND1,2011-08-26 16:29:51,68119.94,60.74
METER,2011-08-26 16:29:54,68119.94,60.74
DEMAND1,2011-08-26 16:44:57,68135.13,60.74
METER,2011-08-26 16:45:01,68135.13,60.74
DEMAND1,2011-08-26 16:59:46,68150.06,53.38
METER,2011-08-26 16:59:50,68150.06,53.38
DEMAND1,2011-08-26 17:14:53,68164.00,57.18
METER,2011-08-26 17:14:56,68164.00,57.18
METER,2011-08-26 17:29:44,68177.63,53.86
DEMAND1,2011-08-26 17:29:58,68177.88,53.92
DEMAND1,2011-08-26 17:44:47,68190.94,52.42
METER,2011-08-26 17:44:50,68190.94,52.42
DEMAND1,2011-08-26 17:59:54,68205.75,58.59
METER,2011-08-26 17:59:57,68205.75,58.59
DEMAND1,2011-08-26 18:14:44,68219.00,47.20
METER,2011-08-26 18:14:47,68219.00,47.20
DEMAND1,2011-08-26 18:29:49,68231.63,59.30
METER,2011-08-26 18:29:53,68231.63,59.30
DEMAND1,2011-08-26 18:44:55,68246.88,63.33
METER,2011-08-26 18:44:59,68246.88,63.33
DEMAND1,2011-08-26 18:59:44,68261.56,48.42
METER,2011-08-26 18:59:48,68261.56,48.42
DEMAND1,2011-08-26 19:14:50,68274.31,54.85
METER,2011-08-26 19:14:53,68274.31,54.85
DEMAND1,2011-08-26 19:29:57,68289.31,64.83
METER,2011-08-26 19:30:00,68289.31,64.83
DEMAND1,2011-08-26 19:44:46,68305.56,58.59
METER,2011-08-26 19:44:50,68305.56,58.59
DEMAND1,2011-08-26 19:59:52,68319.44,63.90
METER,2011-08-26 19:59:56,68319.44,63.90
DEMAND1,2011-08-26 20:14:59,68335.19,59.94
METER,2011-08-26 20:15:02,68335.19,59.94
DEMAND1,2011-08-26 20:29:48,68350.13,55.58
METER,2011-08-26 20:29:52,68350.13,55.58
DEMAND1,2011-08-26 20:44:54,68363.94,52.42
METER,2011-08-26 20:44:58,68363.94,52.42
METER,2011-08-26 20:59:47,68376.94,51.55
DEMAND1,2011-08-26 21:00:01,68377.19,54.18
DEMAND1,2011-08-26 21:14:51,68391.38,57.60
METER,2011-08-26 21:14:54,68391.38,57.60
DEMAND1,2011-08-26 21:29:58,68404.81,54.62
METER,2011-08-26 21:30:02,68404.81,54.62
DEMAND1,2011-08-26 21:44:49,68416.63,53.09
METER,2011-08-26 21:44:52,68416.63,53.09
DEMAND1,2011-08-26 21:59:55,68431.00,59.49
METER,2011-08-26 21:59:59,68431.00,59.49
DEMAND1,2011-08-26 22:14:45,68446.00,53.73
METER,2011-08-26 22:14:48,68446.00,53.73
DEMAND1,2011-08-26 22:29:51,68460.38,54.98
METER,2011-08-26 22:29:54,68460.38,54.98
METER,2011-08-26 22:44:45,68473.25,48.13
DEMAND1,2011-08-26 22:44:59,68473.50,49.12
DEMAND1,2011-08-26 22:59:48,68486.31,53.57
METER,2011-08-26 22:59:51,68486.31,53.57
DEMAND1,2011-08-26 23:14:54,68499.88,45.92
METER,2011-08-26 23:14:58,68499.88,45.92
METER,2011-08-26 23:29:47,68512.06,41.22
DEMAND1,2011-08-26 23:30:01,68512.25,40.00
DEMAND1,2011-08-26 23:44:50,68525.50,54.82
METER,2011-08-26 23:44:54,68525.50,54.82
DEMAND1,2011-08-26 23:59:58,68537.19,48.93
METER,2011-08-27 00:00:01,68537.19,48.93
DEMAND1,2011-08-27 00:14:50,68547.06,41.92
METER,2011-08-27 00:14:53,68547.06,41.92
DEMAND1,2011-08-27 00:29:56,68555.06,27.71
METER,2011-08-27 00:29:59,68555.06,27.71
DEMAND1,2011-08-27 00:44:45,68561.56,27.84
METER,2011-08-27 00:44:49,68561.56,27.84
DEMAND1,2011-08-27 00:59:52,68568.19,27.07
