METER,2010-12-09 22:14:54,28768.31,35.23
DEMAND1,2010-12-09 22:29:59,28776.81,35.52
METER,2010-12-09 22:30:02,28776.81,35.52
DEMAND1,2010-12-09 22:44:51,28785.13,33.63
METER,2010-12-09 22:44:54,28785.13,33.63
DEMAND1,2010-12-09 22:59:59,28793.44,32.93
METER,2010-12-09 23:00:01,28793.44,32.93
DEMAND1,2010-12-09 23:14:52,28801.50,31.65
METER,2010-12-09 23:14:55,28801.50,31.65
DEMAND1,2010-12-09 23:29:59,28809.50,31.58
METER,2010-12-09 23:30:02,28809.50,31.58
DEMAND1,2010-12-09 23:44:52,28817.25,31.65
METER,2010-12-09 23:44:55,28817.25,31.65
DEMAND1,2010-12-09 23:59:59,28825.31,31.71
METER,2010-12-10 00:00:01,28825.31,31.71
DEMAND1,2010-12-10 00:14:56,28832.88,29.95
METER,2010-12-10 00:14:59,28832.88,29.95
DEMAND1,2010-12-10 00:29:50,28838.00,25.25
METER,2010-12-10 00:29:53,28838.00,25.25
DEMAND1,2010-12-10 00:44:57,28842.06,15.52
METER,2010-12-10 00:45:00,28842.06,15.52
DEMAND1,2010-12-10 00:59:51,28846.00,15.42
METER,2010-12-10 00:59:54,28846.00,15.42
DEMAND1,2010-12-10 01:14:55,28849.56,9.79
METER,2010-12-10 01:14:58,28849.56,9.79
DEMAND1,2010-12-10 01:29:48,28852.06,19.55
METER,2010-12-10 01:29:51,28852.06,19.55
DEMAND1,2010-12-10 01:44:56,28855.88,10.24
METER,2010-12-10 01:44:59,28855.88,10.24
DEMAND1,2010-12-10 01:59:48,28859.00,18.27
METER,2010-12-10 01:59:51,28859.00,18.27
DEMAND1,2010-12-10 02:14:56,28862.00,9.79
METER,2010-12-10 02:14:59,28862.00,9.79
DEMAND1,2010-12-10 02:29:49,28865.50,9.63
METER,2010-12-10 02:29:52,28865.50,9.63
DEMAND1,2010-12-10 02:44:56,28868.19,18.56
METER,2010-12-10 02:44:59,28868.19,18.56
DEMAND1,2010-12-10 02:59:51,28871.44,9.63
METER,2010-12-10 02:59:54,28871.44,9.63
DEMAND1,2010-12-10 03:14:57,28875.06,10.02
METER,2010-12-10 03:15:00,28875.06,10.02
DEMAND1,2010-12-10 03:29:52,28877.75,19.52
METER,2010-12-10 03:29:55,28877.75,19.52
METER,2010-12-10 03:44:47,28881.06,9.76
DEMAND1,2010-12-10 03:44:59,28881.19,9.76
DEMAND1,2010-12-10 03:59:52,28884.69,9.73
METER,2010-12-10 03:59:55,28884.69,9.73
METER,2010-12-10 04:14:49,28887.50,18.75
DEMAND1,2010-12-10 04:15:01,28887.63,18.75
DEMAND1,2010-12-10 04:29:52,28890.94,10.24
METER,2010-12-10 04:29:55,28890.94,10.24
DEMAND1,2010-12-10 04:44:46,28894.56,9.76
METER,2010-12-10 04:44:49,28894.56,9.76
DEMAND1,2010-12-10 04:59:53,28897.56,17.92
METER,2010-12-10 04:59:56,28897.56,17.92
DEMAND1,2010-12-10 05:14:59,28900.69,9.60
METER,2010-12-10 05:15:02,28900.69,9.60
DEMAND1,2010-12-10 05:29:53,28904.25,9.70
METER,2010-12-10 05:29:56,28904.25,9.70
DEMAND1,2010-12-10 05:44:59,28907.56,18.21
METER,2010-12-10 05:45:02,28907.56,18.21
DEMAND1,2010-12-10 05:59:52,28910.44,9.92
METER,2010-12-10 05:59:55,28910.44,9.92
METER,2010-12-10 06:14:49,28914.13,9.86
DEMAND1,2010-12-10 06:15:00,28914.19,9.86
DEMAND1,2010-12-10 06:29:51,28918.06,18.62
METER,2010-12-10 06:29:54,28918.06,18.62
METER,2010-12-10 06:44:48,28920.88,18.05
DEMAND1,2010-12-10 06:44:59,28920.94,18.08
DEMAND1,2010-12-10 06:59:50,28924.50,9.60
METER,2010-12-10 06:59:53,28924.50,9.60
DEMAND1,2010-12-10 07:14:58,28928.19,9.82
METER,2010-12-10 07:15:01,28928.19,9.82
DEMAND1,2010-12-10 07:29:52,28931.31,18.62
METER,2010-12-10 07:29:55,28931.31,18.62
DEMAND1,2010-12-10 07:44:59,28934.50,9.66
METER,2010-12-10 07:45:02,28934.50,9.66
DEMAND1,2010-12-10 07:59:52,28938.38,10.24
METER,2010-12-10 07:59:55,28938.38,10.24
METER,2010-12-10 08:14:47,28941.81,18.46
DEMAND1,2010-12-10 08:15:00,28942.00,18.50
DEMAND1,2010-12-10 08:29:53,28944.94,11.17
METER,2010-12-10 08:29:56,28944.94,11.17
METER,2010-12-10 08:44:48,28948.88,10.40
DEMAND1,2010-12-10 08:45:00,28948.88,10.37
DEMAND1,2010-12-10 08:59:52,28952.56,17.79
METER,2010-12-10 08:59:55,28952.56,17.79
METER,2010-12-10 09:14:48,28956.81,26.88
DEMAND1,2010-12-10 09:15:00,28956.88,26.05
DEMAND1,2010-12-10 09:29:53,28962.31,16.74
METER,2010-12-10 09:29:56,28962.31,16.74
DEMAND1,2010-12-10 09:44:51,28970.00,31.39
METER,2010-12-10 09:44:54,28970.00,31.39
METER,2010-12-10 09:59:48,28980.31,40.13
DEMAND1,2010-12-10 10:00:00,28980.44,39.65
DEMAND1,2010-12-10 10:14:52,28988.88,33.02
METER,2010-12-10 10:14:55,28988.88,33.02
METER,2010-12-10 10:29:48,28998.19,36.48
DEMAND1,2010-12-10 10:30:00,28998.31,31.87
DEMAND1,2010-12-10 10:44:53,29006.75,40.93
METER,2010-12-10 10:44:56,29006.75,40.93
DEMAND1,2010-12-10 10:59:59,29015.31,31.97
METER,2010-12-10 11:00:02,29015.31,31.97
DEMAND1,2010-12-10 11:14:53,29024.00,31.20
METER,2010-12-10 11:14:56,29024.00,31.20
DEMAND1,2010-12-10 11:29:59,29032.88,32.06
METER,2010-12-10 11:30:02,29032.88,32.06
DEMAND1,2010-12-10 11:44:51,29040.63,31.01
METER,2010-12-10 11:44:54,29040.63,31.01
DEMAND1,2010-12-10 11:59:59,29048.69,32.32
METER,2010-12-10 12:00:02,29048.69,32.32
DEMAND1,2010-12-10 12:14:52,29057.38,41.25
METER,2010-12-10 12:14:55,29057.38,41.25
METER,2010-12-10 12:29:47,29065.88,35.14
DEMAND1,2010-12-10 12:29:59,29066.06,31.65
DEMAND1,2010-12-10 12:44:51,29073.81,31.87
METER,2010-12-10 12:44:54,29073.81,31.87
DEMAND1,2010-12-10 12:59:58,29081.88,31.49
METER,2010-12-10 13:00:01,29081.88,31.49
DEMAND1,2010-12-10 13:14:51,29089.75,31.10
METER,2010-12-10 13:14:54,29089.75,31.10
DEMAND1,2010-12-10 13:29:57,29097.75,31.17
METER,2010-12-10 13:30:00,29097.75,31.17
DEMAND1,2010-12-10 13:44:49,29105.50,31.46
METER,2010-12-10 13:44:52,29105.50,31.46
DEMAND1,2010-12-10 13:59:57,29113.50,31.65
METER,2010-12-10 14:00:00,29113.50,31.65
DEMAND1,2010-12-10 14:14:49,29121.44,31.87
METER,2010-12-10 14:14:52,29121.44,31.87
DEMAND1,2010-12-10 14:29:56,29129.38,31.55
METER,2010-12-10 14:29:59,29129.38,31.55
DEMAND1,2010-12-10 14:44:49,29137.31,31.90
METER,2010-12-10 14:44:52,29137.31,31.90
DEMAND1,2010-12-10 14:59:56,29145.44,36.90
METER,2010-12-10 14:59:59,29145.44,36.90
DEMAND1,2010-12-10 15:14:50,29155.00,39.04
METER,2010-12-10 15:14:53,29155.00,39.04
DEMAND1,2010-12-10 15:29:56,29164.63,37.28
METER,2010-12-10 15:29:59,29164.63,37.28
DEMAND1,2010-12-10 15:44:50,29174.06,38.40
METER,2010-12-10 15:44:53,29174.06,38.40
DEMAND1,2010-12-10 15:59:56,29183.63,37.60
METER,2010-12-10 15:59:59,29183.63,37.60
DEMAND1,2010-12-10 16:14:48,29192.69,35.49
METER,2010-12-10 16:14:51,29192.69,35.49
DEMAND1,2010-12-10 16:29:57,29200.94,31.39
METER,2010-12-10 16:30:00,29200.94,31.39
DEMAND1,2010-12-10 16:44:50,29208.94,31.36
METER,2010-12-10 16:44:53,29208.94,31.36
DEMAND1,2010-12-10 16:59:57,29217.38,37.66
METER,2010-12-10 17:00:00,29217.38,37.66
DEMAND1,2010-12-10 17:14:50,29226.81,37.70
METER,2010-12-10 17:14:53,29226.81,37.70
DEMAND1,2010-12-10 17:29:57,29236.50,37.41
METER,2010-12-10 17:30:00,29236.50,37.41
DEMAND1,2010-12-10 17:44:51,29245.88,37.38
METER,2010-12-10 17:44:54,29245.88,37.38
DEMAND1,2010-12-10 17:59:57,29255.50,37.34
METER,2010-12-10 18:00:00,29255.50,37.34
DEMAND1,2010-12-10 18:14:50,29264.94,39.04
METER,2010-12-10 18:14:53,29264.94,39.04
DEMAND1,2010-12-10 18:29:58,29274.88,37.31
METER,2010-12-10 18:30:01,29274.88,37.31
DEMAND1,2010-12-10 18:44:50,29284.19,37.70
METER,2010-12-10 18:44:53,29284.19,37.70
DEMAND1,2010-12-10 18:59:57,29293.88,42.82
METER,2010-12-10 19:00:00,29293.88,42.82
DEMAND1,2010-12-10 19:14:50,29303.56,38.24
METER,2010-12-10 19:14:53,29303.56,38.24
DEMAND1,2010-12-10 19:29:57,29313.13,37.28
METER,2010-12-10 19:30:00,29313.13,37.28
DEMAND1,2010-12-10 19:44:50,29322.63,38.14
METER,2010-12-10 19:44:53,29322.63,38.14
DEMAND1,2010-12-10 19:59:56,29332.38,37.89
METER,2010-12-10 19:59:59,29332.38,37.89
DEMAND1,2010-12-10 20:14:48,29341.94,39.65
METER,2010-12-10 20:14:51,29341.94,39.65
DEMAND1,2010-12-10 20:29:55,29351.94,41.89
METER,2010-12-10 20:29:58,29351.94,41.89
DEMAND1,2010-12-10 20:44:48,29361.56,37.70
METER,2010-12-10 20:44:51,29361.56,37.70
DEMAND1,2010-12-10 20:59:56,29371.25,38.40
METER,2010-12-10 20:59:59,29371.25,38.40
DEMAND1,2010-12-10 21:14:48,29380.69,37.66
METER,2010-12-10 21:14:51,29380.69,37.66
DEMAND1,2010-12-10 21:29:56,29390.00,31.81
METER,2010-12-10 21:29:59,29390.00,31.81
DEMAND1,2010-12-10 21:44:48,29398.31,32.32
METER,2010-12-10 21:44:51,29398.31,32.32
DEMAND1,2010-12-10 21:59:56,29406.69,37.57
METER,2010-12-10 21:59:59,29406.69,37.57
DEMAND1,2010-12-10 22:14:50,29416.25,37.70
METER,2010-12-10 22:14:53,29416.25,37.70
DEMAND1,2010-12-10 22:29:57,29426.00,41.41
METER,2010-12-10 22:30:00,29426.00,41.41
DEMAND1,2010-12-10 22:44:50,29435.81,38.40
METER,2010-12-10 22:44:52,29435.81,38.40
DEMAND1,2010-12-10 22:59:57,29445.50,37.79
METER,2010-12-10 23:00:00,29445.50,37.79
DEMAND1,2010-12-10 23:14:50,29455.19,37.12
METER,2010-12-10 23:14:53,29455.19,37.12
DEMAND1,2010-12-10 23:29:57,29464.75,39.30
METER,2010-12-10 23:30:00,29464.75,39.30
DEMAND1,2010-12-10 23:44:49,29473.00,31.01
METER,2010-12-10 23:44:52,29473.00,31.01
DEMAND1,2010-12-10 23:59:57,29481.50,31.42
METER,2010-12-11 00:00:00,29481.50,31.42
DEMAND1,2010-12-11 00:14:55,29489.13,29.02
METER,2010-12-11 00:14:58,29489.13,29.02
METER,2010-12-11 00:29:49,29493.00,16.29
DEMAND1,2010-12-11 00:30:01,29493.06,15.94
DEMAND1,2010-12-11 00:44:54,29496.94,15.36
METER,2010-12-11 00:44:57,29496.94,15.36
METER,2010-12-11 00:59:48,29500.81,15.97
DEMAND1,2010-12-11 01:00:00,29500.88,16.03
DEMAND1,2010-12-11 01:14:47,29503.44,9.95
METER,2010-12-11 01:14:50,29503.44,9.95
DEMAND1,2010-12-11 01:29:55,29505.94,10.66
METER,2010-12-11 01:29:58,29505.94,10.66
DEMAND1,2010-12-11 01:44:47,29508.44,9.86
METER,2010-12-11 01:44:49,29508.44,9.86
DEMAND1,2010-12-11 01:59:54,29511.19,10.11
METER,2010-12-11 01:59:57,29511.19,10.11
DEMAND1,2010-12-11 02:14:46,29513.56,9.76
METER,2010-12-11 02:14:49,29513.56,9.76
DEMAND1,2010-12-11 02:29:54,29516.00,9.70
METER,2010-12-11 02:29:57,29516.00,9.70
METER,2010-12-11 02:44:49,29518.44,9.73
DEMAND1,2010-12-11 02:45:01,29518.50,9.70
DEMAND1,2010-12-11 02:59:52,29520.94,9.95
METER,2010-12-11 02:59:55,29520.94,9.95
METER,2010-12-11 03:14:47,29523.44,10.30
DEMAND1,2010-12-11 03:14:59,29523.50,10.27
DEMAND1,2010-12-11 03:29:52,29526.00,9.76
METER,2010-12-11 03:29:55,29526.00,9.76
DEMAND1,2010-12-11 03:44:58,29528.50,9.79
METER,2010-12-11 03:45:01,29528.50,9.79
DEMAND1,2010-12-11 03:59:51,29530.94,9.76
METER,2010-12-11 03:59:54,29530.94,9.76
DEMAND1,2010-12-11 04:14:58,29533.44,9.79
METER,2010-12-11 04:15:01,29533.44,9.79
DEMAND1,2010-12-11 04:29:50,29535.75,9.73
METER,2010-12-11 04:29:53,29535.75,9.73
DEMAND1,2010-12-11 04:44:58,29538.25,9.79
METER,2010-12-11 04:45:01,29538.25,9.79
DEMAND1,2010-12-11 04:59:50,29540.69,9.73
METER,2010-12-11 04:59:53,29540.69,9.73
DEMAND1,2010-12-11 05:14:58,29543.19,9.57
METER,2010-12-11 05:15:01,29543.19,9.57
DEMAND1,2010-12-11 05:29:50,29545.56,9.54
METER,2010-12-11 05:29:53,29545.56,9.54
DEMAND1,2010-12-11 05:44:57,29548.06,9.92
METER,2010-12-11 05:45:00,29548.06,9.92
DEMAND1,2010-12-11 05:59:52,29550.44,10.75
METER,2010-12-11 05:59:55,29550.44,10.75
DEMAND1,2010-12-11 06:14:59,29552.88,9.41
METER,2010-12-11 06:15:02,29552.88,9.41
DEMAND1,2010-12-11 06:29:51,29555.25,9.66
METER,2010-12-11 06:29:54,29555.25,9.66
DEMAND1,2010-12-11 06:44:58,29557.75,10.24
METER,2010-12-11 06:45:01,29557.75,10.24
DEMAND1,2010-12-11 06:59:50,29560.19,10.21
METER,2010-12-11 06:59:53,29560.19,10.21
DEMAND1,2010-12-11 07:14:57,29562.81,10.21
METER,2010-12-11 07:15:00,29562.81,10.21
DEMAND1,2010-12-11 07:29:49,29565.25,10.62
METER,2010-12-11 07:29:52,29565.25,10.62
DEMAND1,2010-12-11 07:44:57,29568.13,10.27
METER,2010-12-11 07:45:00,29568.13,10.27
DEMAND1,2010-12-11 07:59:49,29570.63,9.79
METER,2010-12-11 07:59:52,29570.63,9.79
DEMAND1,2010-12-11 08:14:54,29573.00,9.50
METER,2010-12-11 08:14:57,29573.00,9.50
DEMAND1,2010-12-11 08:29:47,29575.50,9.82
METER,2010-12-11 08:29:50,29575.50,9.82
DEMAND1,2010-12-11 08:44:53,29577.88,9.60
METER,2010-12-11 08:44:56,29577.88,9.60
METER,2010-12-11 08:59:48,29580.31,10.66
DEMAND1,2010-12-11 09:00:00,29580.38,10.40
DEMAND1,2010-12-11 09:14:54,29584.25,16.06
METER,2010-12-11 09:14:57,29584.25,16.06
DEMAND1,2010-12-11 09:29:46,29589.44,28.74
METER,2010-12-11 09:29:49,29589.44,28.74
DEMAND1,2010-12-11 09:44:57,29597.69,32.06
METER,2010-12-11 09:45:00,29597.69,32.06
DEMAND1,2010-12-11 09:59:49,29605.63,32.26
METER,2010-12-11 09:59:52,29605.63,32.26
DEMAND1,2010-12-11 10:14:56,29613.81,32.70
METER,2010-12-11 10:14:59,29613.81,32.70
DEMAND1,2010-12-11 10:29:50,29621.75,33.12
METER,2010-12-11 10:29:53,29621.75,33.12
DEMAND1,2010-12-11 10:44:57,29629.88,31.84
METER,2010-12-11 10:45:00,29629.88,31.84
DEMAND1,2010-12-11 10:59:49,29637.69,31.26
METER,2010-12-11 10:59:52,29637.69,31.26
DEMAND1,2010-12-11 11:14:57,29645.81,31.68
METER,2010-12-11 11:15:00,29645.81,31.68
DEMAND1,2010-12-11 11:29:49,29653.63,31.55
METER,2010-12-11 11:29:52,29653.63,31.55
DEMAND1,2010-12-11 11:44:57,29661.69,32.61
METER,2010-12-11 11:45:00,29661.69,32.61
DEMAND1,2010-12-11 11:59:49,29669.69,32.22
METER,2010-12-11 11:59:52,29669.69,32.22
DEMAND1,2010-12-11 12:14:56,29677.69,32.00
METER,2010-12-11 12:14:59,29677.69,32.00
DEMAND1,2010-12-11 12:29:49,29685.81,32.26
METER,2010-12-11 12:29:52,29685.81,32.26
DEMAND1,2010-12-11 12:44:55,29693.88,31.74
METER,2010-12-11 12:44:58,29693.88,31.74
DEMAND1,2010-12-11 12:59:49,29701.81,32.29
METER,2010-12-11 12:59:52,29701.81,32.29
DEMAND1,2010-12-11 13:14:57,29709.88,31.74
METER,2010-12-11 13:15:00,29709.88,31.74
DEMAND1,2010-12-11 13:29:50,29718.50,37.63
METER,2010-12-11 13:29:53,29718.50,37.63
DEMAND1,2010-12-11 13:44:57,29728.00,37.38
METER,2010-12-11 13:45:00,29728.00,37.38
DEMAND1,2010-12-11 13:59:49,29737.31,37.38
METER,2010-12-11 13:59:52,29737.31,37.38
DEMAND1,2010-12-11 14:14:57,29746.31,31.81
METER,2010-12-11 14:15:00,29746.31,31.81
DEMAND1,2010-12-11 14:29:51,29754.19,32.16
METER,2010-12-11 14:29:54,29754.19,32.16
DEMAND1,2010-12-11 14:44:59,29763.25,38.02
METER,2010-12-11 14:45:01,29763.25,38.02
DEMAND1,2010-12-11 14:59:52,29772.81,37.66
METER,2010-12-11 14:59:55,29772.81,37.66
METER,2010-12-11 15:14:48,29782.31,37.86
DEMAND1,2010-12-11 15:14:59,29782.50,41.76
DEMAND1,2010-12-11 15:29:51,29792.00,38.40
METER,2010-12-11 15:29:54,29792.00,38.40
DEMAND1,2010-12-11 15:44:59,29802.06,39.74
METER,2010-12-11 15:45:02,29802.06,39.74
DEMAND1,2010-12-11 15:59:50,29811.69,38.50
METER,2010-12-11 15:59:53,29811.69,38.50
METER,2010-12-11 16:14:48,29821.25,34.88
DEMAND1,2010-12-11 16:14:59,29821.38,32.32
DEMAND1,2010-12-11 16:29:51,29829.88,33.38
METER,2010-12-11 16:29:54,29829.88,33.38
DEMAND1,2010-12-11 16:44:59,29838.81,38.30
METER,2010-12-11 16:45:02,29838.81,38.30
DEMAND1,2010-12-11 16:59:53,29848.38,38.82
METER,2010-12-11 16:59:56,29848.38,38.82
DEMAND1,2010-12-11 17:14:58,29858.13,41.28
METER,2010-12-11 17:15:01,29858.13,41.28
DEMAND1,2010-12-11 17:29:51,29867.63,37.60
METER,2010-12-11 17:29:54,29867.63,37.60
DEMAND1,2010-12-11 17:44:57,29877.38,42.78
METER,2010-12-11 17:45:00,29877.38,42.78
DEMAND1,2010-12-11 17:59:50,29887.00,41.25
METER,2010-12-11 17:59:53,29887.00,41.25
DEMAND1,2010-12-11 18:14:59,29896.81,38.46
METER,2010-12-11 18:15:02,29896.81,38.46
DEMAND1,2010-12-11 18:29:50,29906.31,39.42
METER,2010-12-11 18:29:53,29906.31,39.42
DEMAND1,2010-12-11 18:44:58,29916.25,37.76
METER,2010-12-11 18:45:01,29916.25,37.76
DEMAND1,2010-12-11 18:59:50,29924.88,31.94
METER,2010-12-11 18:59:53,29924.88,31.94
DEMAND1,2010-12-11 19:14:58,29932.94,32.51
METER,2010-12-11 19:15:01,29932.94,32.51
DEMAND1,2010-12-11 19:29:51,29941.00,34.56
METER,2010-12-11 19:29:54,29941.00,34.56
DEMAND1,2010-12-11 19:44:58,29950.19,39.10
METER,2010-12-11 19:45:01,29950.19,39.10
DEMAND1,2010-12-11 19:59:52,29959.44,36.58
METER,2010-12-11 19:59:55,29959.44,36.58
DEMAND1,2010-12-11 20:14:59,29968.25,32.93
METER,2010-12-11 20:15:02,29968.25,32.93
DEMAND1,2010-12-11 20:29:51,29976.25,31.94
METER,2010-12-11 20:29:53,29976.25,31.94
DEMAND1,2010-12-11 20:44:57,29984.31,31.46
METER,2010-12-11 20:45:00,29984.31,31.46
DEMAND1,2010-12-11 20:59:49,29992.69,36.26
METER,2010-12-11 20:59:52,29992.69,36.26
DEMAND1,2010-12-11 21:14:57,30001.94,36.13
METER,2010-12-11 21:15:00,30001.94,36.13
DEMAND1,2010-12-11 21:29:50,30010.06,31.30
METER,2010-12-11 21:29:53,30010.06,31.30
DEMAND1,2010-12-11 21:44:57,30018.00,31.20
METER,2010-12-11 21:45:00,30018.00,31.20
DEMAND1,2010-12-11 21:59:50,30025.88,31.58
METER,2010-12-11 21:59:53,30025.88,31.58
DEMAND1,2010-12-11 22:14:57,30033.88,32.16
METER,2010-12-11 22:15:00,30033.88,32.16
DEMAND1,2010-12-11 22:29:50,30041.88,32.16
METER,2010-12-11 22:29:53,30041.88,32.16
DEMAND1,2010-12-11 22:44:59,30050.06,31.87
METER,2010-12-11 22:45:02,30050.06,31.87
DEMAND1,2010-12-11 22:59:50,30057.94,31.52
METER,2010-12-11 22:59:53,30057.94,31.52
DEMAND1,2010-12-11 23:14:58,30066.69,34.88
METER,2010-12-11 23:15:00,30066.69,34.88
DEMAND1,2010-12-11 23:29:49,30075.50,36.16
METER,2010-12-11 23:29:52,30075.50,36.16
DEMAND1,2010-12-11 23:44:57,30084.44,35.20
METER,2010-12-11 23:45:00,30084.44,35.20
DEMAND1,2010-12-11 23:59:51,30092.63,31.10
METER,2010-12-11 23:59:54,30092.63,31.10
METER,2010-12-12 00:14:49,30100.19,29.41
DEMAND1,2010-12-12 00:15:01,30100.25,29.34
DEMAND1,2010-12-12 00:29:54,30104.19,17.34
METER,2010-12-12 00:29:57,30104.19,17.34
DEMAND1,2010-12-12 00:44:46,30108.38,15.04
METER,2010-12-12 00:44:49,30108.38,15.04
DEMAND1,2010-12-12 00:59:53,30112.19,15.10
METER,2010-12-12 00:59:56,30112.19,15.10
DEMAND1,2010-12-12 01:14:56,30115.38,17.92
METER,2010-12-12 01:14:59,30115.38,17.92
DEMAND1,2010-12-12 01:29:49,30118.19,9.60
METER,2010-12-12 01:29:52,30118.19,9.60
DEMAND1,2010-12-12 01:44:57,30121.44,18.59
METER,2010-12-12 01:45:00,30121.44,18.59
DEMAND1,2010-12-12 01:59:50,30124.44,9.57
METER,2010-12-12 01:59:53,30124.44,9.57
DEMAND1,2010-12-12 02:14:56,30128.06,18.14
METER,2010-12-12 02:14:59,30128.06,18.14
DEMAND1,2010-12-12 02:29:48,30130.50,10.40
METER,2010-12-12 02:29:51,30130.50,10.40
DEMAND1,2010-12-12 02:44:55,30134.19,9.44
METER,2010-12-12 02:44:58,30134.19,9.44
DEMAND1,2010-12-12 02:59:47,30137.50,18.11
METER,2010-12-12 02:59:50,30137.50,18.11
DEMAND1,2010-12-12 03:14:54,30140.50,9.50
METER,2010-12-12 03:14:57,30140.50,9.50
DEMAND1,2010-12-12 03:29:46,30144.50,9.57
METER,2010-12-12 03:29:49,30144.50,9.57
DEMAND1,2010-12-12 03:44:53,30147.88,17.86
METER,2010-12-12 03:44:56,30147.88,17.86
METER,2010-12-12 03:59:48,30150.81,9.44
DEMAND1,2010-12-12 04:00:01,30150.94,10.37
DEMAND1,2010-12-12 04:14:53,30155.00,9.70
METER,2010-12-12 04:14:56,30155.00,9.70
METER,2010-12-12 04:29:49,30158.44,18.53
DEMAND1,2010-12-12 04:30:01,30158.56,18.56
DEMAND1,2010-12-12 04:44:53,30161.81,11.20
METER,2010-12-12 04:44:56,30161.81,11.20
METER,2010-12-12 04:59:49,30166.19,13.63
DEMAND1,2010-12-12 05:00:01,30166.31,9.70
DEMAND1,2010-12-12 05:14:53,30169.56,17.95
METER,2010-12-12 05:14:56,30169.56,17.95
METER,2010-12-12 05:29:49,30173.13,13.09
DEMAND1,2010-12-12 05:30:01,30173.25,13.09
DEMAND1,2010-12-12 05:44:53,30177.81,18.11
METER,2010-12-12 05:44:56,30177.81,18.11
METER,2010-12-12 05:59:48,30181.19,17.82
DEMAND1,2010-12-12 05:59:59,30181.19,17.86
DEMAND1,2010-12-12 06:14:51,30185.69,14.05
METER,2010-12-12 06:14:54,30185.69,14.05
METER,2010-12-12 06:29:48,30189.06,18.14
DEMAND1,2010-12-12 06:30:00,30189.19,18.11
DEMAND1,2010-12-12 06:44:50,30193.56,9.57
METER,2010-12-12 06:44:53,30193.56,9.57
DEMAND1,2010-12-12 06:59:58,30197.19,18.34
METER,2010-12-12 07:00:01,30197.19,18.34
DEMAND1,2010-12-12 07:14:50,30201.56,9.89
METER,2010-12-12 07:14:53,30201.56,9.89
DEMAND1,2010-12-12 07:29:58,30205.44,18.18
METER,2010-12-12 07:30:01,30205.44,18.18
DEMAND1,2010-12-12 07:44:52,30209.88,17.86
METER,2010-12-12 07:44:55,30209.88,17.86
DEMAND1,2010-12-12 07:59:59,30213.56,18.11
METER,2010-12-12 08:00:02,30213.56,18.11
DEMAND1,2010-12-12 08:14:51,30217.94,17.70
METER,2010-12-12 08:14:54,30217.94,17.70
METER,2010-12-12 08:29:47,30222.44,18.40
DEMAND1,2010-12-12 08:29:59,30222.50,18.37
DEMAND1,2010-12-12 08:44:51,30226.19,17.60
METER,2010-12-12 08:44:54,30226.19,17.60
DEMAND1,2010-12-12 08:59:58,30230.69,18.05
METER,2010-12-12 09:00:01,30230.69,18.05
DEMAND1,2010-12-12 09:14:51,30235.13,17.82
METER,2010-12-12 09:14:54,30235.13,17.82
DEMAND1,2010-12-12 09:29:58,30238.88,14.43
METER,2010-12-12 09:30:01,30238.88,14.43
DEMAND1,2010-12-12 09:44:51,30243.25,17.76
METER,2010-12-12 09:44:54,30243.25,17.76
DEMAND1,2010-12-12 09:59:57,30247.94,18.59
METER,2010-12-12 10:00:00,30247.94,18.59
DEMAND1,2010-12-12 10:14:49,30253.88,24.26
METER,2010-12-12 10:14:52,30253.88,24.26
DEMAND1,2010-12-12 10:29:56,30259.06,15.10
METER,2010-12-12 10:29:59,30259.06,15.10
DEMAND1,2010-12-12 10:44:56,30267.38,34.24
METER,2010-12-12 10:44:59,30267.38,34.24
DEMAND1,2010-12-12 10:59:50,30278.06,47.14
METER,2010-12-12 10:59:53,30278.06,47.14
DEMAND1,2010-12-12 11:14:57,30290.13,44.45
METER,2010-12-12 11:15:00,30290.13,44.45
DEMAND1,2010-12-12 11:29:49,30301.00,47.87
METER,2010-12-12 11:29:52,30301.00,47.87
DEMAND1,2010-12-12 11:44:58,30312.19,47.94
METER,2010-12-12 11:45:00,30312.19,47.94
DEMAND1,2010-12-12 11:59:51,30323.81,41.09
METER,2010-12-12 11:59:54,30323.81,41.09
METER,2010-12-12 12:14:47,30334.13,41.22
DEMAND1,2010-12-12 12:14:59,30334.31,41.06
DEMAND1,2010-12-12 12:29:51,30342.94,39.62
METER,2010-12-12 12:29:54,30342.94,39.62
DEMAND1,2010-12-12 12:44:59,30351.81,31.42
METER,2010-12-12 12:45:02,30351.81,31.42
DEMAND1,2010-12-12 12:59:53,30360.88,31.42
METER,2010-12-12 12:59:56,30360.88,31.42
METER,2010-12-12 13:14:49,30369.25,42.98
DEMAND1,2010-12-12 13:15:00,30369.44,43.01
DEMAND1,2010-12-12 13:29:53,30377.94,31.07
METER,2010-12-12 13:29:56,30377.94,31.07
DEMAND1,2010-12-12 13:44:59,30386.94,33.95
METER,2010-12-12 13:45:02,30386.94,33.95
DEMAND1,2010-12-12 13:59:51,30394.75,30.72
METER,2010-12-12 13:59:54,30394.75,30.72
DEMAND1,2010-12-12 14:14:59,30403.69,31.81
METER,2010-12-12 14:15:02,30403.69,31.81
DEMAND1,2010-12-12 14:29:51,30411.69,31.46
METER,2010-12-12 14:29:54,30411.69,31.46
METER,2010-12-12 14:44:47,30420.00,40.19
DEMAND1,2010-12-12 14:44:59,30420.19,40.19
DEMAND1,2010-12-12 14:59:51,30428.31,31.36
