METER,2010-11-19 10:29:53,4199.50,8.64
DEMAND1,2010-11-19 10:44:53,4201.63,7.87
METER,2010-11-19 10:44:56,4201.63,7.87
DEMAND1,2010-11-19 10:59:56,4203.88,10.18
METER,2010-11-19 11:00:00,4203.88,10.18
METER,2010-11-19 11:14:43,4206.00,7.84
DEMAND1,2010-11-19 11:14:59,4206.00,7.81
DEMAND1,2010-11-19 11:29:43,4208.13,8.58
METER,2010-11-19 11:29:46,4208.13,8.58
DEMAND1,2010-11-19 11:44:45,4210.31,7.55
METER,2010-11-19 11:44:48,4210.31,7.55
DEMAND1,2010-11-19 11:59:48,4212.38,8.67
METER,2010-11-19 11:59:51,4212.38,8.67
DEMAND1,2010-11-19 12:14:52,4214.44,9.34
METER,2010-11-19 12:14:55,4214.44,9.34
DEMAND1,2010-11-19 12:29:54,4216.63,8.58
METER,2010-11-19 12:29:57,4216.63,8.58
DEMAND1,2010-11-19 12:44:56,4218.94,9.79
METER,2010-11-19 12:44:59,4218.94,9.79
METER,2010-11-19 12:59:43,4221.06,9.09
DEMAND1,2010-11-19 12:59:59,4221.13,9.09
DEMAND1,2010-11-19 13:14:42,4223.19,8.06
METER,2010-11-19 13:14:45,4223.19,8.06
DEMAND1,2010-11-19 13:29:45,4225.56,8.10
METER,2010-11-19 13:29:48,4225.56,8.10
DEMAND1,2010-11-19 13:44:48,4227.88,9.92
METER,2010-11-19 13:44:51,4227.88,9.92
DEMAND1,2010-11-19 13:59:51,4230.19,11.36
METER,2010-11-19 13:59:54,4230.19,11.36
DEMAND1,2010-11-19 14:14:53,4232.94,10.72
METER,2010-11-19 14:14:56,4232.94,10.72
DEMAND1,2010-11-19 14:29:56,4235.50,11.01
METER,2010-11-19 14:29:59,4235.50,11.01
DEMAND1,2010-11-19 14:44:58,4238.25,9.63
METER,2010-11-19 14:45:01,4238.25,9.63
METER,2010-11-19 14:59:45,4240.44,9.73
DEMAND1,2010-11-19 15:00:01,4240.50,9.79
DEMAND1,2010-11-19 15:14:46,4242.81,9.44
METER,2010-11-19 15:14:49,4242.81,9.44
DEMAND1,2010-11-19 15:29:48,4245.06,8.06
METER,2010-11-19 15:29:51,4245.06,8.06
DEMAND1,2010-11-19 15:44:52,4248.06,12.58
METER,2010-11-19 15:44:55,4248.06,12.58
DEMAND1,2010-11-19 15:59:55,4250.81,10.05
METER,2010-11-19 15:59:58,4250.81,10.05
DEMAND1,2010-11-19 16:14:58,4253.75,11.55
METER,2010-11-19 16:15:01,4253.75,11.55
DEMAND1,2010-11-19 16:29:42,4256.25,9.09
METER,2010-11-19 16:29:45,4256.25,9.09
DEMAND1,2010-11-19 16:44:45,4258.50,9.60
METER,2010-11-19 16:44:48,4258.50,9.60
DEMAND1,2010-11-19 16:59:48,4260.75,9.28
METER,2010-11-19 16:59:51,4260.75,9.28
DEMAND1,2010-11-19 17:14:52,4263.38,9.60
METER,2010-11-19 17:14:55,4263.38,9.60
DEMAND1,2010-11-19 17:29:54,4266.19,11.20
METER,2010-11-19 17:29:57,4266.19,11.20
DEMAND1,2010-11-19 17:44:57,4268.75,11.58
METER,2010-11-19 17:45:01,4268.75,11.58
METER,2010-11-19 17:59:43,4271.50,10.69
DEMAND1,2010-11-19 17:59:59,4271.63,10.72
DEMAND1,2010-11-19 18:14:44,4273.69,9.28
METER,2010-11-19 18:14:47,4273.69,9.28
DEMAND1,2010-11-19 18:29:45,4276.06,9.47
METER,2010-11-19 18:29:48,4276.06,9.47
DEMAND1,2010-11-19 18:44:49,4278.38,9.76
METER,2010-11-19 18:44:52,4278.38,9.76
DEMAND1,2010-11-19 18:59:52,4280.69,8.58
METER,2010-11-19 18:59:55,4280.69,8.58
DEMAND1,2010-11-19 19:14:55,4283.63,13.12
METER,2010-11-19 19:14:58,4283.63,13.12
DEMAND1,2010-11-19 19:29:57,4286.38,8.38
METER,2010-11-19 19:30:01,4286.38,8.38
DEMAND1,2010-11-19 19:44:42,4288.81,9.70
METER,2010-11-19 19:44:46,4288.81,9.70
DEMAND1,2010-11-19 19:59:46,4291.00,9.63
METER,2010-11-19 19:59:49,4291.00,9.63
DEMAND1,2010-11-19 20:14:48,4293.13,9.92
METER,2010-11-19 20:14:51,4293.13,9.92
DEMAND1,2010-11-19 20:29:50,4295.69,9.66
METER,2010-11-19 20:29:53,4295.69,9.66
DEMAND1,2010-11-19 20:44:54,4298.06,11.07
METER,2010-11-19 20:44:57,4298.06,11.07
DEMAND1,2010-11-19 20:59:58,4300.69,9.70
METER,2010-11-19 21:00:01,4300.69,9.70
DEMAND1,2010-11-19 21:14:42,4303.44,9.98
METER,2010-11-19 21:14:45,4303.44,9.98
DEMAND1,2010-11-19 21:29:45,4305.81,10.50
METER,2010-11-19 21:29:48,4305.81,10.50
DEMAND1,2010-11-19 21:44:47,4308.06,9.66
METER,2010-11-19 21:44:50,4308.06,9.66
DEMAND1,2010-11-19 21:59:50,4310.38,9.44
METER,2010-11-19 21:59:53,4310.38,9.44
DEMAND1,2010-11-19 22:14:52,4312.81,8.86
METER,2010-11-19 22:14:56,4312.81,8.86
DEMAND1,2010-11-19 22:29:55,4315.13,9.76
METER,2010-11-19 22:29:59,4315.13,9.76
DEMAND1,2010-11-19 22:44:59,4317.44,9.76
METER,2010-11-19 22:45:02,4317.44,9.76
DEMAND1,2010-11-19 22:59:43,4319.56,9.76
METER,2010-11-19 22:59:46,4319.56,9.76
DEMAND1,2010-11-19 23:14:45,4322.00,8.42
METER,2010-11-19 23:14:49,4322.00,8.42
DEMAND1,2010-11-19 23:29:48,4324.44,10.66
METER,2010-11-19 23:29:51,4324.44,10.66
DEMAND1,2010-11-19 23:44:50,4326.63,8.13
METER,2010-11-19 23:44:53,4326.63,8.13
DEMAND1,2010-11-19 23:59:53,4328.88,8.10
METER,2010-11-19 23:59:57,4328.88,8.10
DEMAND1,2010-11-20 00:14:57,4331.19,8.19
METER,2010-11-20 00:15:00,4331.19,8.19
DEMAND1,2010-11-20 00:29:51,4332.69,6.14
METER,2010-11-20 00:29:54,4332.69,6.14
DEMAND1,2010-11-20 00:44:55,4333.44,3.81
METER,2010-11-20 00:44:58,4333.44,3.81
DEMAND1,2010-11-20 00:59:58,4334.19,2.53
METER,2010-11-20 01:00:01,4334.19,2.53
DEMAND1,2010-11-20 01:14:49,4334.81,2.34
METER,2010-11-20 01:14:52,4334.81,2.34
DEMAND1,2010-11-20 01:29:51,4335.44,2.37
METER,2010-11-20 01:29:54,4335.44,2.37
DEMAND1,2010-11-20 01:44:54,4336.06,2.08
METER,2010-11-20 01:44:57,4336.06,2.08
DEMAND1,2010-11-20 01:59:56,4336.56,2.02
METER,2010-11-20 01:59:59,4336.56,2.02
METER,2010-11-20 02:14:43,4337.13,2.14
DEMAND1,2010-11-20 02:14:59,4337.13,2.11
METER,2010-11-20 02:29:45,4337.81,2.66
DEMAND1,2010-11-20 02:30:01,4337.81,2.66
DEMAND1,2010-11-20 02:44:44,4338.31,1.89
METER,2010-11-20 02:44:47,4338.31,1.89
DEMAND1,2010-11-20 02:59:46,4338.81,1.92
METER,2010-11-20 02:59:49,4338.81,1.92
DEMAND1,2010-11-20 03:14:49,4339.25,1.70
METER,2010-11-20 03:14:52,4339.25,1.70
DEMAND1,2010-11-20 03:29:51,4339.75,1.86
METER,2010-11-20 03:29:54,4339.75,1.86
DEMAND1,2010-11-20 03:44:54,4340.25,1.89
METER,2010-11-20 03:44:57,4340.25,1.89
DEMAND1,2010-11-20 03:59:56,4340.69,2.05
METER,2010-11-20 04:00:00,4340.69,2.05
DEMAND1,2010-11-20 04:14:58,4341.19,2.30
METER,2010-11-20 04:15:01,4341.19,2.30
DEMAND1,2010-11-20 04:29:41,4341.75,2.05
METER,2010-11-20 04:29:44,4341.75,2.05
DEMAND1,2010-11-20 04:44:45,4342.19,2.02
METER,2010-11-20 04:44:48,4342.19,2.02
DEMAND1,2010-11-20 04:59:47,4342.69,1.60
METER,2010-11-20 04:59:50,4342.69,1.60
DEMAND1,2010-11-20 05:14:48,4343.13,1.92
METER,2010-11-20 05:14:51,4343.13,1.92
DEMAND1,2010-11-20 05:29:50,4343.75,1.50
METER,2010-11-20 05:29:53,4343.75,1.50
DEMAND1,2010-11-20 05:44:52,4344.19,1.92
METER,2010-11-20 05:44:55,4344.19,1.92
DEMAND1,2010-11-20 05:59:54,4344.69,2.34
METER,2010-11-20 05:59:57,4344.69,2.34
DEMAND1,2010-11-20 06:14:58,4345.19,2.37
METER,2010-11-20 06:15:01,4345.19,2.37
METER,2010-11-20 06:29:44,4345.75,2.14
DEMAND1,2010-11-20 06:30:00,4345.75,2.14
DEMAND1,2010-11-20 06:44:43,4346.31,2.18
METER,2010-11-20 06:44:46,4346.31,2.18
DEMAND1,2010-11-20 06:59:45,4346.81,2.02
METER,2010-11-20 06:59:48,4346.81,2.02
DEMAND1,2010-11-20 07:14:47,4347.44,2.34
METER,2010-11-20 07:14:50,4347.44,2.34
DEMAND1,2010-11-20 07:29:51,4347.94,2.30
METER,2010-11-20 07:29:54,4347.94,2.30
DEMAND1,2010-11-20 07:44:45,4349.19,5.18
METER,2010-11-20 07:44:48,4349.19,5.18
DEMAND1,2010-11-20 07:59:48,4351.25,8.03
METER,2010-11-20 07:59:51,4351.25,8.03
DEMAND1,2010-11-20 08:14:50,4353.44,9.31
METER,2010-11-20 08:14:53,4353.44,9.31
DEMAND1,2010-11-20 08:29:53,4355.38,8.67
METER,2010-11-20 08:29:56,4355.38,8.67
DEMAND1,2010-11-20 08:44:56,4357.44,7.42
METER,2010-11-20 08:44:59,4357.44,7.42
METER,2010-11-20 08:59:44,4359.50,7.65
DEMAND1,2010-11-20 09:00:01,4359.56,7.39
DEMAND1,2010-11-20 09:14:44,4361.44,8.48
METER,2010-11-20 09:14:47,4361.44,8.48
DEMAND1,2010-11-20 09:29:48,4363.50,7.58
METER,2010-11-20 09:29:51,4363.50,7.58
DEMAND1,2010-11-20 09:44:51,4365.50,8.70
METER,2010-11-20 09:44:55,4365.50,8.70
DEMAND1,2010-11-20 09:59:54,4367.50,9.06
METER,2010-11-20 09:59:57,4367.50,9.06
DEMAND1,2010-11-20 10:14:57,4369.69,7.65
METER,2010-11-20 10:15:00,4369.69,7.65
DEMAND1,2010-11-20 10:29:41,4371.75,7.71
METER,2010-11-20 10:29:44,4371.75,7.71
DEMAND1,2010-11-20 10:44:44,4373.88,8.54
METER,2010-11-20 10:44:47,4373.88,8.54
DEMAND1,2010-11-20 10:59:47,4375.75,8.80
METER,2010-11-20 10:59:50,4375.75,8.80
DEMAND1,2010-11-20 11:14:50,4377.88,8.51
METER,2010-11-20 11:14:53,4377.88,8.51
DEMAND1,2010-11-20 11:29:53,4380.13,8.13
METER,2010-11-20 11:29:56,4380.13,8.13
DEMAND1,2010-11-20 11:44:56,4382.38,9.31
METER,2010-11-20 11:45:00,4382.38,9.31
METER,2010-11-20 11:59:42,4384.38,9.18
DEMAND1,2010-11-20 11:59:59,4384.50,9.22
DEMAND1,2010-11-20 12:14:43,4386.56,8.06
METER,2010-11-20 12:14:46,4386.56,8.06
DEMAND1,2010-11-20 12:29:46,4388.81,8.06
METER,2010-11-20 12:29:49,4388.81,8.06
DEMAND1,2010-11-20 12:44:50,4391.56,12.42
METER,2010-11-20 12:44:53,4391.56,12.42
DEMAND1,2010-11-20 12:59:53,4394.19,8.13
METER,2010-11-20 12:59:56,4394.19,8.13
DEMAND1,2010-11-20 13:14:55,4396.38,9.47
METER,2010-11-20 13:14:58,4396.38,9.47
DEMAND1,2010-11-20 13:29:59,4398.56,9.82
METER,2010-11-20 13:30:02,4398.56,9.82
METER,2010-11-20 13:44:45,4400.94,7.84
DEMAND1,2010-11-20 13:45:01,4401.00,7.84
DEMAND1,2010-11-20 13:59:45,4403.38,11.01
METER,2010-11-20 13:59:48,4403.38,11.01
DEMAND1,2010-11-20 14:14:48,4405.88,10.98
METER,2010-11-20 14:14:51,4405.88,10.98
DEMAND1,2010-11-20 14:29:51,4408.69,9.57
METER,2010-11-20 14:29:54,4408.69,9.57
DEMAND1,2010-11-20 14:44:54,4411.13,11.26
METER,2010-11-20 14:44:57,4411.13,11.26
DEMAND1,2010-11-20 14:59:57,4414.06,11.46
METER,2010-11-20 15:00:00,4414.06,11.46
METER,2010-11-20 15:14:43,4416.63,10.02
DEMAND1,2010-11-20 15:14:59,4416.63,10.02
DEMAND1,2010-11-20 15:29:44,4419.56,10.53
METER,2010-11-20 15:29:47,4419.56,10.53
DEMAND1,2010-11-20 15:44:47,4422.06,11.26
METER,2010-11-20 15:44:50,4422.06,11.26
DEMAND1,2010-11-20 15:59:50,4424.38,8.26
METER,2010-11-20 15:59:53,4424.38,8.26
DEMAND1,2010-11-20 16:14:53,4426.69,9.66
METER,2010-11-20 16:14:56,4426.69,9.66
DEMAND1,2010-11-20 16:29:57,4429.06,12.00
METER,2010-11-20 16:30:00,4429.06,12.00
DEMAND1,2010-11-20 16:44:59,4432.00,11.23
METER,2010-11-20 16:45:02,4432.00,11.23
DEMAND1,2010-11-20 16:59:43,4434.63,10.05
METER,2010-11-20 16:59:46,4434.63,10.05
DEMAND1,2010-11-20 17:14:45,4437.50,11.68
METER,2010-11-20 17:14:48,4437.50,11.68
DEMAND1,2010-11-20 17:29:47,4440.50,10.18
METER,2010-11-20 17:29:50,4440.50,10.18
DEMAND1,2010-11-20 17:44:49,4443.06,11.90
METER,2010-11-20 17:44:52,4443.06,11.90
DEMAND1,2010-11-20 17:59:53,4445.94,10.21
METER,2010-11-20 17:59:56,4445.94,10.21
DEMAND1,2010-11-20 18:14:57,4448.56,11.20
METER,2010-11-20 18:15:00,4448.56,11.20
METER,2010-11-20 18:29:44,4451.13,11.49
DEMAND1,2010-11-20 18:30:00,4451.25,11.52
DEMAND1,2010-11-20 18:44:43,4453.94,10.34
METER,2010-11-20 18:44:46,4453.94,10.34
DEMAND1,2010-11-20 18:59:45,4456.88,11.62
METER,2010-11-20 18:59:48,4456.88,11.62
DEMAND1,2010-11-20 19:14:48,4459.31,9.06
METER,2010-11-20 19:14:51,4459.31,9.06
DEMAND1,2010-11-20 19:29:52,4461.81,8.51
METER,2010-11-20 19:29:55,4461.81,8.51
DEMAND1,2010-11-20 19:44:54,4464.13,12.03
METER,2010-11-20 19:44:57,4464.13,12.03
DEMAND1,2010-11-20 19:59:57,4466.81,10.24
METER,2010-11-20 20:00:00,4466.81,10.24
METER,2010-11-20 20:14:44,4469.63,10.05
DEMAND1,2010-11-20 20:15:00,4469.63,9.89
DEMAND1,2010-11-20 20:29:43,4472.25,11.33
METER,2010-11-20 20:29:46,4472.25,11.33
DEMAND1,2010-11-20 20:44:46,4474.94,9.92
METER,2010-11-20 20:44:49,4474.94,9.92
DEMAND1,2010-11-20 20:59:49,4477.69,11.65
METER,2010-11-20 20:59:52,4477.69,11.65
DEMAND1,2010-11-20 21:14:53,4480.13,10.40
METER,2010-11-20 21:14:56,4480.13,10.40
DEMAND1,2010-11-20 21:29:56,4482.31,9.63
METER,2010-11-20 21:29:59,4482.31,9.63
DEMAND1,2010-11-20 21:44:59,4484.56,8.64
METER,2010-11-20 21:45:02,4484.56,8.64
DEMAND1,2010-11-20 21:59:42,4487.00,8.06
METER,2010-11-20 21:59:45,4487.00,8.06
DEMAND1,2010-11-20 22:14:44,4489.25,9.98
METER,2010-11-20 22:14:47,4489.25,9.98
DEMAND1,2010-11-20 22:29:48,4491.94,14.91
METER,2010-11-20 22:29:51,4491.94,14.91
DEMAND1,2010-11-20 22:44:52,4495.19,10.59
METER,2010-11-20 22:44:55,4495.19,10.59
DEMAND1,2010-11-20 22:59:54,4498.06,11.74
METER,2010-11-20 22:59:57,4498.06,11.74
DEMAND1,2010-11-20 23:14:58,4500.25,10.27
METER,2010-11-20 23:15:01,4500.25,10.27
METER,2010-11-20 23:29:44,4502.63,8.38
DEMAND1,2010-11-20 23:30:00,4502.75,8.93
DEMAND1,2010-11-20 23:44:43,4504.94,9.98
METER,2010-11-20 23:44:46,4504.94,9.98
DEMAND1,2010-11-20 23:59:46,4507.19,9.70
METER,2010-11-20 23:59:49,4507.19,9.70
DEMAND1,2010-11-21 00:14:49,4509.63,8.13
METER,2010-11-21 00:14:52,4509.63,8.13
DEMAND1,2010-11-21 00:29:42,4511.13,6.14
METER,2010-11-21 00:29:45,4511.13,6.14
DEMAND1,2010-11-21 00:44:46,4511.88,2.94
METER,2010-11-21 00:44:49,4511.88,2.94
DEMAND1,2010-11-21 00:59:48,4512.50,2.72
METER,2010-11-21 00:59:51,4512.50,2.72
DEMAND1,2010-11-21 01:14:57,4513.25,2.72
METER,2010-11-21 01:15:00,4513.25,2.72
METER,2010-11-21 01:29:43,4513.88,2.37
DEMAND1,2010-11-21 01:30:00,4513.88,2.37
DEMAND1,2010-11-21 01:44:43,4514.50,2.40
METER,2010-11-21 01:44:47,4514.50,2.40
DEMAND1,2010-11-21 01:59:46,4515.06,2.50
METER,2010-11-21 01:59:49,4515.06,2.50
DEMAND1,2010-11-21 02:14:49,4515.81,2.98
METER,2010-11-21 02:14:52,4515.81,2.98
DEMAND1,2010-11-21 02:29:50,4516.56,2.56
METER,2010-11-21 02:29:53,4516.56,2.56
DEMAND1,2010-11-21 02:44:52,4517.00,1.89
METER,2010-11-21 02:44:55,4517.00,1.89
DEMAND1,2010-11-21 02:59:55,4517.50,1.89
METER,2010-11-21 02:59:58,4517.50,1.89
DEMAND1,2010-11-21 03:14:57,4518.13,2.59
METER,2010-11-21 03:15:00,4518.13,2.59
METER,2010-11-21 03:29:44,4518.69,2.40
DEMAND1,2010-11-21 03:30:00,4518.69,2.24
DEMAND1,2010-11-21 03:44:42,4519.25,2.88
METER,2010-11-21 03:44:45,4519.25,2.88
DEMAND1,2010-11-21 03:59:44,4519.88,2.40
METER,2010-11-21 03:59:47,4519.88,2.40
DEMAND1,2010-11-21 04:14:46,4520.44,2.11
METER,2010-11-21 04:14:49,4520.44,2.11
DEMAND1,2010-11-21 04:29:49,4520.88,1.92
METER,2010-11-21 04:29:52,4520.88,1.92
DEMAND1,2010-11-21 04:44:52,4521.44,2.62
METER,2010-11-21 04:44:55,4521.44,2.62
DEMAND1,2010-11-21 04:59:54,4521.94,1.73
METER,2010-11-21 04:59:57,4521.94,1.73
DEMAND1,2010-11-21 05:14:56,4522.44,2.02
METER,2010-11-21 05:14:59,4522.44,2.02
DEMAND1,2010-11-21 05:29:58,4522.94,2.02
METER,2010-11-21 05:30:01,4522.94,2.02
METER,2010-11-21 05:44:45,4523.44,2.14
DEMAND1,2010-11-21 05:45:01,4523.44,1.98
DEMAND1,2010-11-21 05:59:45,4523.94,1.86
METER,2010-11-21 05:59:48,4523.94,1.86
DEMAND1,2010-11-21 06:14:49,4524.44,2.08
METER,2010-11-21 06:14:52,4524.44,2.08
DEMAND1,2010-11-21 06:29:50,4524.94,1.70
METER,2010-11-21 06:29:53,4524.94,1.70
DEMAND1,2010-11-21 06:44:53,4525.38,1.73
METER,2010-11-21 06:44:56,4525.38,1.73
DEMAND1,2010-11-21 06:59:56,4525.88,1.79
METER,2010-11-21 06:59:59,4525.88,1.79
DEMAND1,2010-11-21 07:14:58,4526.38,2.14
METER,2010-11-21 07:15:02,4526.38,2.14
DEMAND1,2010-11-21 07:29:42,4526.94,1.98
METER,2010-11-21 07:29:45,4526.94,1.98
DEMAND1,2010-11-21 07:44:45,4527.38,1.92
METER,2010-11-21 07:44:48,4527.38,1.92
DEMAND1,2010-11-21 07:59:48,4527.88,1.89
METER,2010-11-21 07:59:51,4527.88,1.89
DEMAND1,2010-11-21 08:14:50,4528.38,2.18
METER,2010-11-21 08:14:53,4528.38,2.18
DEMAND1,2010-11-21 08:29:52,4528.81,1.95
METER,2010-11-21 08:29:55,4528.81,1.95
DEMAND1,2010-11-21 08:44:55,4529.31,1.79
METER,2010-11-21 08:44:58,4529.31,1.79
DEMAND1,2010-11-21 08:59:58,4529.75,2.37
METER,2010-11-21 09:00:02,4529.75,2.37
METER,2010-11-21 09:14:45,4530.31,2.05
DEMAND1,2010-11-21 09:15:01,4530.38,2.08
DEMAND1,2010-11-21 09:29:44,4530.88,1.70
METER,2010-11-21 09:29:47,4530.88,1.70
DEMAND1,2010-11-21 09:44:46,4531.38,1.89
METER,2010-11-21 09:44:49,4531.38,1.89
DEMAND1,2010-11-21 09:59:47,4531.81,1.82
METER,2010-11-21 09:59:51,4531.81,1.82
DEMAND1,2010-11-21 10:14:59,4533.13,4.51
METER,2010-11-21 10:15:02,4533.13,4.51
DEMAND1,2010-11-21 10:29:44,4534.75,6.40
METER,2010-11-21 10:29:47,4534.75,6.40
DEMAND1,2010-11-21 10:44:49,4536.94,9.57
METER,2010-11-21 10:44:52,4536.94,9.57
DEMAND1,2010-11-21 10:59:51,4539.13,9.38
METER,2010-11-21 10:59:54,4539.13,9.38
DEMAND1,2010-11-21 11:14:54,4541.88,10.46
METER,2010-11-21 11:14:57,4541.88,10.46
DEMAND1,2010-11-21 11:29:57,4544.56,9.92
METER,2010-11-21 11:30:00,4544.56,9.92
METER,2010-11-21 11:44:44,4547.50,12.54
DEMAND1,2010-11-21 11:45:00,4547.50,12.61
DEMAND1,2010-11-21 11:59:45,4550.06,9.54
METER,2010-11-21 11:59:48,4550.06,9.54
DEMAND1,2010-11-21 12:14:48,4552.69,10.78
METER,2010-11-21 12:14:51,4552.69,10.78
DEMAND1,2010-11-21 12:29:51,4555.50,11.14
METER,2010-11-21 12:29:54,4555.50,11.14
DEMAND1,2010-11-21 12:44:53,4558.31,11.30
METER,2010-11-21 12:44:57,4558.31,11.30
DEMAND1,2010-11-21 12:59:57,4561.31,12.42
METER,2010-11-21 13:00:00,4561.31,12.42
METER,2010-11-21 13:14:44,4564.06,12.13
DEMAND1,2010-11-21 13:15:00,4564.06,12.54
DEMAND1,2010-11-21 13:29:43,4567.31,14.75
METER,2010-11-21 13:29:47,4567.31,14.75
DEMAND1,2010-11-21 13:44:48,4570.38,10.50
METER,2010-11-21 13:44:51,4570.38,10.50
DEMAND1,2010-11-21 13:59:50,4573.31,12.32
METER,2010-11-21 13:59:53,4573.31,12.32
DEMAND1,2010-11-21 14:14:53,4576.69,13.50
METER,2010-11-21 14:14:57,4576.69,13.50
DEMAND1,2010-11-21 14:29:56,4579.81,13.34
METER,2010-11-21 14:30:00,4579.81,13.34
METER,2010-11-21 14:44:43,4583.00,12.22
DEMAND1,2010-11-21 14:44:59,4583.06,12.26
DEMAND1,2010-11-21 14:59:43,4586.13,12.86
METER,2010-11-21 14:59:46,4586.13,12.86
DEMAND1,2010-11-21 15:14:46,4589.44,13.38
METER,2010-11-21 15:14:49,4589.44,13.38
DEMAND1,2010-11-21 15:29:49,4592.75,12.67
METER,2010-11-21 15:29:52,4592.75,12.67
DEMAND1,2010-11-21 15:44:52,4596.00,12.35
METER,2010-11-21 15:44:55,4596.00,12.35
DEMAND1,2010-11-21 15:59:55,4599.38,13.22
METER,2010-11-21 15:59:58,4599.38,13.22
METER,2010-11-21 16:14:43,4602.56,13.12
DEMAND1,2010-11-21 16:14:59,4602.63,13.09
DEMAND1,2010-11-21 16:29:43,4605.69,12.48
METER,2010-11-21 16:29:46,4605.69,12.48
DEMAND1,2010-11-21 16:44:47,4609.06,13.41
METER,2010-11-21 16:44:50,4609.06,13.41
DEMAND1,2010-11-21 16:59:51,4612.44,12.38
METER,2010-11-21 16:59:54,4612.44,12.38
DEMAND1,2010-11-21 17:14:53,4615.56,13.02
METER,2010-11-21 17:14:57,4615.56,13.02
DEMAND1,2010-11-21 17:29:57,4619.06,12.86
METER,2010-11-21 17:30:00,4619.06,12.86
METER,2010-11-21 17:44:44,4622.13,12.90
DEMAND1,2010-11-21 17:45:00,4622.25,12.86
DEMAND1,2010-11-21 17:59:45,4625.25,12.03
METER,2010-11-21 17:59:48,4625.25,12.03
DEMAND1,2010-11-21 18:14:49,4628.56,13.22
METER,2010-11-21 18:14:52,4628.56,13.22
DEMAND1,2010-11-21 18:29:52,4631.50,10.24
METER,2010-11-21 18:29:55,4631.50,10.24
DEMAND1,2010-11-21 18:44:55,4634.31,10.37
METER,2010-11-21 18:44:58,4634.31,10.37
DEMAND1,2010-11-21 18:59:58,4637.06,11.81
METER,2010-11-21 19:00:02,4637.06,11.81
DEMAND1,2010-11-21 19:14:42,4640.06,12.35
METER,2010-11-21 19:14:45,4640.06,12.35
DEMAND1,2010-11-21 19:29:45,4643.13,12.45
METER,2010-11-21 19:29:49,4643.13,12.45
DEMAND1,2010-11-21 19:44:49,4646.31,12.67
METER,2010-11-21 19:44:53,4646.31,12.67
DEMAND1,2010-11-21 19:59:53,4649.44,12.48
METER,2010-11-21 19:59:56,4649.44,12.48
DEMAND1,2010-11-21 20:14:55,4652.56,12.16
METER,2010-11-21 20:14:58,4652.56,12.16
DEMAND1,2010-11-21 20:29:58,4655.69,12.19
METER,2010-11-21 20:30:01,4655.69,12.19
DEMAND1,2010-11-21 20:44:42,4658.75,13.02
METER,2010-11-21 20:44:46,4658.75,13.02
DEMAND1,2010-11-21 20:59:47,4661.63,9.18
METER,2010-11-21 20:59:50,4661.63,9.18
DEMAND1,2010-11-21 21:14:50,4664.19,9.79
METER,2010-11-21 21:14:53,4664.19,9.79
DEMAND1,2010-11-21 21:29:53,4666.38,10.14
METER,2010-11-21 21:29:56,4666.38,10.14
DEMAND1,2010-11-21 21:44:56,4669.44,12.96
METER,2010-11-21 21:45:00,4669.44,12.96
METER,2010-11-21 21:59:45,4672.63,12.54
DEMAND1,2010-11-21 22:00:01,4672.69,12.74
DEMAND1,2010-11-21 22:14:45,4675.69,10.75
METER,2010-11-21 22:14:48,4675.69,10.75
DEMAND1,2010-11-21 22:29:49,4678.69,11.68
METER,2010-11-21 22:29:52,4678.69,11.68
DEMAND1,2010-11-21 22:44:53,4681.94,11.97
METER,2010-11-21 22:44:56,4681.94,11.97
DEMAND1,2010-11-21 22:59:57,4684.56,10.69
METER,2010-11-21 23:00:00,4684.56,10.69
METER,2010-11-21 23:14:45,4686.94,8.48
DEMAND1,2010-11-21 23:15:01,4686.94,8.48
DEMAND1,2010-11-21 23:29:52,4688.38,5.60
METER,2010-11-21 23:29:55,4688.38,5.60
DEMAND1,2010-11-21 23:44:55,4689.19,2.62
METER,2010-11-21 23:44:58,4689.19,2.62
DEMAND1,2010-11-21 23:59:59,4689.88,2.72
METER,2010-11-22 00:00:02,4689.88,2.72
DEMAND1,2010-11-22 00:14:43,4690.44,2.85
METER,2010-11-22 00:14:47,4690.44,2.85
DEMAND1,2010-11-22 00:29:46,4691.06,2.53
METER,2010-11-22 00:29:49,4691.06,2.53
DEMAND1,2010-11-22 00:44:48,4691.69,2.50
METER,2010-11-22 00:44:52,4691.69,2.50
DEMAND1,2010-11-22 00:59:51,4692.38,2.30
METER,2010-11-22 00:59:54,4692.38,2.30
DEMAND1,2010-11-22 01:14:42,4693.00,2.02
METER,2010-11-22 01:14:45,4693.00,2.02
DEMAND1,2010-11-22 01:29:45,4693.50,2.50
METER,2010-11-22 01:29:48,4693.50,2.50
DEMAND1,2010-11-22 01:44:48,4694.19,2.72
METER,2010-11-22 01:44:51,4694.19,2.72
DEMAND1,2010-11-22 01:59:51,4694.75,2.02
METER,2010-11-22 01:59:54,4694.75,2.02
DEMAND1,2010-11-22 02:14:52,4695.38,3.14
METER,2010-11-22 02:14:56,4695.38,3.14
DEMAND1,2010-11-22 02:29:55,4696.06,3.01
METER,2010-11-22 02:29:58,4696.06,3.01
DEMAND1,2010-11-22 02:44:58,4696.69,2.37
METER,2010-11-22 02:45:01,4696.69,2.37
METER,2010-11-22 02:59:45,4697.31,1.95
DEMAND1,2010-11-22 03:00:01,4697.31,1.95
DEMAND1,2010-11-22 03:14:45,4697.81,1.92
