DEMAND1,2011-08-11 15:44:47,10348.03,30.42
METER,2011-08-11 15:44:50,10348.03,30.42
METER,2011-08-11 15:59:47,10355.50,30.54
DEMAND1,2011-08-11 16:00:00,10355.63,30.40
DEMAND1,2011-08-11 16:14:57,10363.09,30.34
METER,2011-08-11 16:15:00,10363.09,30.34
DEMAND1,2011-08-11 16:29:52,10369.75,25.76
METER,2011-08-11 16:29:56,10369.75,25.76
DEMAND1,2011-08-11 16:44:48,10377.03,29.57
METER,2011-08-11 16:44:52,10377.03,29.57
METER,2011-08-11 16:59:47,10384.44,29.62
DEMAND1,2011-08-11 17:00:00,10384.63,29.68
DEMAND1,2011-08-11 17:14:56,10392.06,29.31
METER,2011-08-11 17:14:59,10392.06,29.31
DEMAND1,2011-08-11 17:29:53,10399.53,30.00
METER,2011-08-11 17:29:57,10399.53,30.00
DEMAND1,2011-08-11 17:44:50,10407.06,30.21
METER,2011-08-11 17:44:54,10407.06,30.21
DEMAND1,2011-08-11 17:59:46,10414.50,29.86
METER,2011-08-11 17:59:49,10414.50,29.86
METER,2011-08-11 18:14:46,10422.00,30.26
DEMAND1,2011-08-11 18:14:59,10422.13,30.30
DEMAND1,2011-08-11 18:29:54,10429.63,30.77
METER,2011-08-11 18:29:58,10429.63,30.77
DEMAND1,2011-08-11 18:44:51,10437.13,30.86
METER,2011-08-11 18:44:55,10437.13,30.86
DEMAND1,2011-08-11 18:59:48,10444.66,30.50
METER,2011-08-11 18:59:52,10444.66,30.50
DEMAND1,2011-08-11 19:14:45,10452.19,29.58
METER,2011-08-11 19:14:49,10452.19,29.58
METER,2011-08-11 19:29:45,10459.72,30.13
DEMAND1,2011-08-11 19:29:59,10459.91,30.26
DEMAND1,2011-08-11 19:44:54,10467.38,30.06
METER,2011-08-11 19:44:58,10467.38,30.06
DEMAND1,2011-08-11 19:59:50,10474.84,30.62
METER,2011-08-11 19:59:54,10474.84,30.62
DEMAND1,2011-08-11 20:14:46,10482.38,30.19
METER,2011-08-11 20:14:50,10482.38,30.19
METER,2011-08-11 20:29:46,10490.88,34.90
DEMAND1,2011-08-11 20:29:59,10491.06,35.01
DEMAND1,2011-08-11 20:44:55,10499.81,35.41
METER,2011-08-11 20:44:59,10499.81,35.41
DEMAND1,2011-08-11 20:59:52,10508.56,35.55
METER,2011-08-11 20:59:55,10508.56,35.55
DEMAND1,2011-08-11 21:14:49,10517.34,34.78
METER,2011-08-11 21:14:52,10517.34,34.78
DEMAND1,2011-08-11 21:29:46,10524.91,29.55
METER,2011-08-11 21:29:49,10524.91,29.55
METER,2011-08-11 21:44:46,10532.34,34.30
DEMAND1,2011-08-11 21:45:00,10532.50,34.43
DEMAND1,2011-08-11 21:59:56,10541.09,34.56
METER,2011-08-11 22:00:00,10541.09,34.56
DEMAND1,2011-08-11 22:14:53,10549.63,34.80
METER,2011-08-11 22:14:56,10549.63,34.80
DEMAND1,2011-08-11 22:29:48,10557.56,28.86
METER,2011-08-11 22:29:52,10557.56,28.86
DEMAND1,2011-08-11 22:44:45,10564.41,24.88
METER,2011-08-11 22:44:48,10564.41,24.88
DEMAND1,2011-08-11 22:59:57,10571.00,29.20
METER,2011-08-11 23:00:01,10571.00,29.20
DEMAND1,2011-08-11 23:14:55,10578.16,28.56
METER,2011-08-11 23:14:59,10578.16,28.56
DEMAND1,2011-08-11 23:29:52,10585.03,24.45
METER,2011-08-11 23:29:56,10585.03,24.45
DEMAND1,2011-08-11 23:44:49,10591.13,24.32
METER,2011-08-11 23:44:53,10591.13,24.32
DEMAND1,2011-08-11 23:59:46,10598.16,28.05
METER,2011-08-11 23:59:50,10598.16,28.05
METER,2011-08-12 00:14:46,10604.78,24.19
DEMAND1,2011-08-12 00:14:59,10604.88,24.24
DEMAND1,2011-08-12 00:29:55,10609.91,23.04
METER,2011-08-12 00:29:59,10609.91,23.04
DEMAND1,2011-08-12 00:44:51,10615.41,18.83
METER,2011-08-12 00:44:54,10615.41,18.83
DEMAND1,2011-08-12 00:59:47,10620.81,24.19
METER,2011-08-12 00:59:51,10620.81,24.19
DEMAND1,2011-08-12 01:14:48,10622.03,3.65
METER,2011-08-12 01:14:51,10622.03,3.65
DEMAND1,2011-08-12 01:29:44,10622.94,3.63
METER,2011-08-12 01:29:48,10622.94,3.63
DEMAND1,2011-08-12 01:44:58,10623.91,3.57
METER,2011-08-12 01:45:01,10623.91,3.57
DEMAND1,2011-08-12 01:59:54,10624.31,0.53
METER,2011-08-12 01:59:58,10624.31,0.53
DEMAND1,2011-08-12 02:14:49,10624.41,0.51
METER,2011-08-12 02:14:53,10624.41,0.51
DEMAND1,2011-08-12 02:29:46,10624.78,3.55
METER,2011-08-12 02:29:49,10624.78,3.55
METER,2011-08-12 02:44:46,10624.88,0.00
DEMAND1,2011-08-12 02:45:00,10624.88,0.00
DEMAND1,2011-08-12 02:59:55,10624.88,0.00
METER,2011-08-12 02:59:58,10624.88,0.00
DEMAND1,2011-08-12 03:14:57,10624.88,0.00
METER,2011-08-12 03:15:00,10624.88,0.00
DEMAND1,2011-08-12 03:29:52,10624.88,0.00
METER,2011-08-12 03:29:55,10624.88,0.00
DEMAND1,2011-08-12 03:44:46,10624.88,0.00
METER,2011-08-12 03:44:50,10624.88,0.00
METER,2011-08-12 03:59:46,10624.88,0.00
DEMAND1,2011-08-12 03:59:59,10624.88,0.00
DEMAND1,2011-08-12 04:14:56,10624.88,0.00
METER,2011-08-12 04:15:00,10624.88,0.00
DEMAND1,2011-08-12 04:29:52,10624.88,0.00
METER,2011-08-12 04:29:55,10624.88,0.00
DEMAND1,2011-08-12 04:44:48,10624.88,0.00
METER,2011-08-12 04:44:51,10624.88,0.00
METER,2011-08-12 04:59:47,10624.88,0.00
DEMAND1,2011-08-12 05:00:01,10624.88,0.00
DEMAND1,2011-08-12 05:14:56,10624.88,0.00
METER,2011-08-12 05:15:00,10624.88,0.00
DEMAND1,2011-08-12 05:29:53,10624.88,0.00
METER,2011-08-12 05:29:56,10624.88,0.00
DEMAND1,2011-08-12 05:44:49,10624.88,0.00
METER,2011-08-12 05:44:52,10624.88,0.00
METER,2011-08-12 05:59:47,10624.88,0.00
DEMAND1,2011-08-12 06:00:00,10624.88,0.00
DEMAND1,2011-08-12 06:14:56,10624.88,0.00
METER,2011-08-12 06:14:59,10624.88,0.00
DEMAND1,2011-08-12 06:29:51,10624.88,0.00
METER,2011-08-12 06:29:55,10624.88,0.00
DEMAND1,2011-08-12 06:44:47,10624.88,0.00
METER,2011-08-12 06:44:50,10624.88,0.00
METER,2011-08-12 06:59:47,10624.88,0.00
DEMAND1,2011-08-12 07:00:00,10624.88,0.00
DEMAND1,2011-08-12 07:14:56,10624.88,0.00
METER,2011-08-12 07:15:00,10624.88,0.00
DEMAND1,2011-08-12 07:29:52,10624.88,0.00
METER,2011-08-12 07:29:55,10624.88,0.00
DEMAND1,2011-08-12 07:44:47,10624.88,0.00
METER,2011-08-12 07:44:51,10624.88,0.00
METER,2011-08-12 07:59:47,10624.88,0.00
DEMAND1,2011-08-12 08:00:00,10624.88,0.00
DEMAND1,2011-08-12 08:14:57,10624.88,0.00
METER,2011-08-12 08:15:01,10624.88,0.00
DEMAND1,2011-08-12 08:29:54,10624.88,0.00
METER,2011-08-12 08:29:57,10624.88,0.00
DEMAND1,2011-08-12 08:44:50,10624.88,0.00
METER,2011-08-12 08:44:53,10624.88,0.00
DEMAND1,2011-08-12 08:59:45,10624.88,0.00
METER,2011-08-12 08:59:49,10624.88,0.00
DEMAND1,2011-08-12 09:14:58,10624.88,0.00
METER,2011-08-12 09:15:02,10624.88,0.00
DEMAND1,2011-08-12 09:29:53,10624.88,0.00
METER,2011-08-12 09:29:57,10624.88,0.00
DEMAND1,2011-08-12 09:44:49,10624.88,0.00
METER,2011-08-12 09:44:53,10624.88,0.00
DEMAND1,2011-08-12 09:59:46,10624.88,0.00
METER,2011-08-12 09:59:49,10624.88,0.00
METER,2011-08-12 10:14:46,10624.88,0.00
DEMAND1,2011-08-12 10:14:59,10624.88,0.00
DEMAND1,2011-08-12 10:29:55,10624.88,0.00
METER,2011-08-12 10:29:58,10624.88,0.00
DEMAND1,2011-08-12 10:44:50,10624.88,0.00
METER,2011-08-12 10:44:54,10624.88,0.00
DEMAND1,2011-08-12 10:59:48,10625.75,3.74
METER,2011-08-12 10:59:52,10625.75,3.74
DEMAND1,2011-08-12 11:14:45,10626.66,3.78
METER,2011-08-12 11:14:49,10626.66,3.78
DEMAND1,2011-08-12 11:29:59,10627.63,3.86
METER,2011-08-12 11:30:02,10627.63,3.86
DEMAND1,2011-08-12 11:44:56,10628.59,3.92
METER,2011-08-12 11:45:00,10628.59,3.92
DEMAND1,2011-08-12 11:59:56,10635.53,40.19
METER,2011-08-12 11:59:59,10635.53,40.19
DEMAND1,2011-08-12 12:14:53,10642.53,13.73
METER,2011-08-12 12:14:56,10642.53,13.73
DEMAND1,2011-08-12 12:29:48,10645.94,16.98
METER,2011-08-12 12:29:52,10645.94,16.98
METER,2011-08-12 12:44:47,10652.16,29.42
DEMAND1,2011-08-12 12:45:01,10652.31,29.34
DEMAND1,2011-08-12 12:59:58,10659.28,25.46
METER,2011-08-12 13:00:02,10659.28,25.46
DEMAND1,2011-08-12 13:14:54,10665.81,30.22
METER,2011-08-12 13:14:58,10665.81,30.22
DEMAND1,2011-08-12 13:29:51,10673.22,29.90
METER,2011-08-12 13:29:54,10673.22,29.90
DEMAND1,2011-08-12 13:44:46,10679.09,19.70
METER,2011-08-12 13:44:50,10679.09,19.70
METER,2011-08-12 13:59:46,10684.38,24.50
DEMAND1,2011-08-12 13:59:59,10684.47,24.53
DEMAND1,2011-08-12 14:14:57,10691.59,30.66
METER,2011-08-12 14:15:00,10691.59,30.66
DEMAND1,2011-08-12 14:29:53,10698.97,25.84
METER,2011-08-12 14:29:56,10698.97,25.84
DEMAND1,2011-08-12 14:44:49,10705.50,30.83
METER,2011-08-12 14:44:53,10705.50,30.83
DEMAND1,2011-08-12 14:59:45,10713.19,30.91
METER,2011-08-12 14:59:49,10713.19,30.91
DEMAND1,2011-08-12 15:14:58,10721.00,30.32
METER,2011-08-12 15:15:01,10721.00,30.32
DEMAND1,2011-08-12 15:29:53,10728.59,30.74
METER,2011-08-12 15:29:57,10728.59,30.74
DEMAND1,2011-08-12 15:44:47,10736.13,30.38
METER,2011-08-12 15:44:51,10736.13,30.38
METER,2011-08-12 15:59:48,10743.91,30.94
DEMAND1,2011-08-12 16:00:01,10744.03,30.88
DEMAND1,2011-08-12 16:14:57,10751.78,30.83
METER,2011-08-12 16:15:01,10751.78,30.83
DEMAND1,2011-08-12 16:29:54,10759.56,31.73
METER,2011-08-12 16:29:57,10759.56,31.73
DEMAND1,2011-08-12 16:44:50,10767.19,31.02
METER,2011-08-12 16:44:53,10767.19,31.02
DEMAND1,2011-08-12 16:59:46,10774.78,30.69
METER,2011-08-12 16:59:49,10774.78,30.69
DEMAND1,2011-08-12 17:14:59,10783.13,42.54
METER,2011-08-12 17:15:03,10783.13,42.54
DEMAND1,2011-08-12 17:29:57,10793.78,30.58
METER,2011-08-12 17:30:00,10793.78,30.58
DEMAND1,2011-08-12 17:44:53,10800.81,26.03
METER,2011-08-12 17:44:57,10800.81,26.03
DEMAND1,2011-08-12 17:59:50,10808.03,29.95
METER,2011-08-12 17:59:54,10808.03,29.95
DEMAND1,2011-08-12 18:14:46,10815.59,30.00
METER,2011-08-12 18:14:50,10815.59,30.00
DEMAND1,2011-08-12 18:29:59,10823.06,29.30
METER,2011-08-12 18:30:02,10823.06,29.30
DEMAND1,2011-08-12 18:44:54,10830.56,30.02
METER,2011-08-12 18:44:58,10830.56,30.02
DEMAND1,2011-08-12 18:59:49,10838.00,29.92
METER,2011-08-12 18:59:53,10838.00,29.92
DEMAND1,2011-08-12 19:14:45,10845.50,29.78
METER,2011-08-12 19:14:49,10845.50,29.78
DEMAND1,2011-08-12 19:29:59,10853.09,29.86
METER,2011-08-12 19:30:02,10853.09,29.86
DEMAND1,2011-08-12 19:44:54,10860.56,29.81
METER,2011-08-12 19:44:58,10860.56,29.81
DEMAND1,2011-08-12 19:59:50,10868.00,30.13
METER,2011-08-12 19:59:53,10868.00,30.13
DEMAND1,2011-08-12 20:14:46,10875.44,30.42
METER,2011-08-12 20:14:49,10875.44,30.42
METER,2011-08-12 20:29:46,10882.88,30.26
DEMAND1,2011-08-12 20:29:59,10883.03,30.35
DEMAND1,2011-08-12 20:44:55,10890.41,30.24
METER,2011-08-12 20:44:58,10890.41,30.24
DEMAND1,2011-08-12 20:59:51,10897.84,29.50
METER,2011-08-12 20:59:54,10897.84,29.50
DEMAND1,2011-08-12 21:14:47,10905.28,29.54
METER,2011-08-12 21:14:51,10905.28,29.54
METER,2011-08-12 21:29:47,10912.59,29.28
DEMAND1,2011-08-12 21:30:01,10912.78,29.34
DEMAND1,2011-08-12 21:44:56,10920.09,29.18
METER,2011-08-12 21:45:00,10920.09,29.18
DEMAND1,2011-08-12 21:59:52,10927.41,29.06
METER,2011-08-12 21:59:56,10927.41,29.06
DEMAND1,2011-08-12 22:14:49,10934.66,28.90
METER,2011-08-12 22:14:52,10934.66,28.90
DEMAND1,2011-08-12 22:29:45,10941.84,28.72
METER,2011-08-12 22:29:49,10941.84,28.72
DEMAND1,2011-08-12 22:44:58,10949.19,28.59
METER,2011-08-12 22:45:02,10949.19,28.59
DEMAND1,2011-08-12 22:59:55,10956.28,24.66
METER,2011-08-12 22:59:59,10956.28,24.66
DEMAND1,2011-08-12 23:14:52,10962.38,24.61
METER,2011-08-12 23:14:55,10962.38,24.61
DEMAND1,2011-08-12 23:29:50,10969.28,28.38
METER,2011-08-12 23:29:53,10969.28,28.38
DEMAND1,2011-08-12 23:44:46,10976.38,28.30
METER,2011-08-12 23:44:49,10976.38,28.30
DEMAND1,2011-08-12 23:59:58,10983.59,28.29
METER,2011-08-13 00:00:02,10983.59,28.29
DEMAND1,2011-08-13 00:14:55,10990.66,24.38
METER,2011-08-13 00:14:59,10990.66,24.38
DEMAND1,2011-08-13 00:29:51,10996.72,24.38
METER,2011-08-13 00:29:55,10996.72,24.38
DEMAND1,2011-08-13 00:44:48,11002.91,22.54
METER,2011-08-13 00:44:51,11002.91,22.54
DEMAND1,2011-08-13 00:59:45,11008.22,18.78
METER,2011-08-13 00:59:48,11008.22,18.78
METER,2011-08-13 01:14:46,11013.25,28.34
DEMAND1,2011-08-13 01:14:59,11013.38,28.43
DEMAND1,2011-08-13 01:29:54,11020.34,28.29
METER,2011-08-13 01:29:58,11020.34,28.29
DEMAND1,2011-08-13 01:44:51,11026.88,23.97
METER,2011-08-13 01:44:54,11026.88,23.97
DEMAND1,2011-08-13 01:59:47,11032.88,23.89
METER,2011-08-13 01:59:51,11032.88,23.89
DEMAND1,2011-08-13 02:14:48,11034.03,3.58
METER,2011-08-13 02:14:52,11034.03,3.58
DEMAND1,2011-08-13 02:29:45,11034.94,3.58
METER,2011-08-13 02:29:49,11034.94,3.58
DEMAND1,2011-08-13 02:44:59,11035.84,3.60
METER,2011-08-13 02:45:03,11035.84,3.60
DEMAND1,2011-08-13 02:59:55,11036.72,3.58
METER,2011-08-13 02:59:59,11036.72,3.58
DEMAND1,2011-08-13 03:14:59,11037.19,0.51
METER,2011-08-13 03:15:03,11037.19,0.51
DEMAND1,2011-08-13 03:29:55,11037.31,0.51
METER,2011-08-13 03:29:59,11037.31,0.51
DEMAND1,2011-08-13 03:44:52,11037.31,0.00
METER,2011-08-13 03:44:56,11037.31,0.00
DEMAND1,2011-08-13 03:59:49,11037.31,0.00
METER,2011-08-13 03:59:53,11037.31,0.00
DEMAND1,2011-08-13 04:14:46,11037.31,0.00
METER,2011-08-13 04:14:50,11037.31,0.00
DEMAND1,2011-08-13 04:29:59,11037.31,0.00
METER,2011-08-13 04:30:02,11037.31,0.00
DEMAND1,2011-08-13 04:44:55,11037.31,0.00
METER,2011-08-13 04:44:59,11037.31,0.00
DEMAND1,2011-08-13 04:59:51,11037.31,0.00
METER,2011-08-13 04:59:55,11037.31,0.00
DEMAND1,2011-08-13 05:14:47,11037.31,0.00
METER,2011-08-13 05:14:51,11037.31,0.00
DEMAND1,2011-08-13 05:29:44,11037.31,0.00
METER,2011-08-13 05:29:48,11037.31,0.00
DEMAND1,2011-08-13 05:44:55,11037.31,0.00
METER,2011-08-13 05:44:59,11037.31,0.00
DEMAND1,2011-08-13 05:59:50,11037.31,0.00
METER,2011-08-13 05:59:54,11037.31,0.00
DEMAND1,2011-08-13 06:14:45,11037.31,0.00
METER,2011-08-13 06:14:49,11037.31,0.00
DEMAND1,2011-08-13 06:29:58,11037.31,0.00
METER,2011-08-13 06:30:01,11037.31,0.00
DEMAND1,2011-08-13 06:44:54,11037.31,0.00
METER,2011-08-13 06:44:57,11037.31,0.00
DEMAND1,2011-08-13 06:59:51,11037.31,0.00
METER,2011-08-13 06:59:55,11037.31,0.00
DEMAND1,2011-08-13 07:14:46,11037.31,0.00
METER,2011-08-13 07:14:50,11037.31,0.00
METER,2011-08-13 07:29:47,11037.31,0.00
DEMAND1,2011-08-13 07:30:00,11037.31,0.00
DEMAND1,2011-08-13 07:44:55,11037.31,0.00
METER,2011-08-13 07:44:59,11037.31,0.00
DEMAND1,2011-08-13 07:59:51,11037.31,0.00
METER,2011-08-13 07:59:55,11037.31,0.00
DEMAND1,2011-08-13 08:14:47,11037.31,0.00
METER,2011-08-13 08:14:50,11037.31,0.00
METER,2011-08-13 08:29:47,11037.31,0.00
DEMAND1,2011-08-13 08:30:00,11037.31,0.00
DEMAND1,2011-08-13 08:44:56,11037.31,0.00
METER,2011-08-13 08:45:00,11037.31,0.00
DEMAND1,2011-08-13 08:59:52,11037.31,0.00
METER,2011-08-13 08:59:55,11037.31,0.00
DEMAND1,2011-08-13 09:14:48,11037.31,0.00
METER,2011-08-13 09:14:52,11037.31,0.00
METER,2011-08-13 09:29:47,11037.31,0.00
DEMAND1,2011-08-13 09:30:00,11037.31,0.00
DEMAND1,2011-08-13 09:44:56,11037.31,0.00
METER,2011-08-13 09:45:00,11037.31,0.00
DEMAND1,2011-08-13 09:59:53,11037.31,0.00
METER,2011-08-13 09:59:57,11037.31,0.00
DEMAND1,2011-08-13 10:14:50,11037.31,0.00
METER,2011-08-13 10:14:53,11037.31,0.00
DEMAND1,2011-08-13 10:29:45,11037.31,0.00
METER,2011-08-13 10:29:49,11037.31,0.00
DEMAND1,2011-08-13 10:44:58,11037.31,0.00
METER,2011-08-13 10:45:02,11037.31,0.00
DEMAND1,2011-08-13 10:59:54,11038.22,3.62
METER,2011-08-13 10:59:58,11038.22,3.62
DEMAND1,2011-08-13 11:14:52,11039.09,3.63
METER,2011-08-13 11:14:55,11039.09,3.63
DEMAND1,2011-08-13 11:29:49,11040.03,3.62
METER,2011-08-13 11:29:52,11040.03,3.62
DEMAND1,2011-08-13 11:44:44,11040.94,3.62
METER,2011-08-13 11:44:48,11040.94,3.62
DEMAND1,2011-08-13 11:59:45,11047.88,34.18
METER,2011-08-13 11:59:49,11047.88,34.18
DEMAND1,2011-08-13 12:14:58,11054.50,13.44
METER,2011-08-13 12:15:01,11054.50,13.44
DEMAND1,2011-08-13 12:29:53,11057.84,13.46
METER,2011-08-13 12:29:57,11057.84,13.46
DEMAND1,2011-08-13 12:44:50,11062.59,28.45
METER,2011-08-13 12:44:54,11062.59,28.45
DEMAND1,2011-08-13 12:59:47,11069.44,24.90
METER,2011-08-13 12:59:51,11069.44,24.90
METER,2011-08-13 13:14:47,11075.59,24.77
DEMAND1,2011-08-13 13:15:00,11075.72,24.62
DEMAND1,2011-08-13 13:29:57,11082.78,28.75
METER,2011-08-13 13:30:00,11082.78,28.75
DEMAND1,2011-08-13 13:44:53,11088.56,19.23
METER,2011-08-13 13:44:57,11088.56,19.23
DEMAND1,2011-08-13 13:59:50,11093.34,19.30
METER,2011-08-13 13:59:53,11093.34,19.30
DEMAND1,2011-08-13 14:14:46,11099.59,29.15
METER,2011-08-13 14:14:49,11099.59,29.15
METER,2011-08-13 14:29:45,11106.44,25.01
DEMAND1,2011-08-13 14:29:59,11106.53,25.01
DEMAND1,2011-08-13 14:44:57,11112.91,29.20
METER,2011-08-13 14:45:00,11112.91,29.20
DEMAND1,2011-08-13 14:59:53,11120.09,29.18
METER,2011-08-13 14:59:57,11120.09,29.18
DEMAND1,2011-08-13 15:14:49,11126.81,24.88
METER,2011-08-13 15:14:53,11126.81,24.88
DEMAND1,2011-08-13 15:29:45,11133.03,28.16
METER,2011-08-13 15:29:49,11133.03,28.16
DEMAND1,2011-08-13 15:44:59,11140.47,29.09
METER,2011-08-13 15:45:02,11140.47,29.09
DEMAND1,2011-08-13 15:59:55,11147.63,25.01
METER,2011-08-13 15:59:58,11147.63,25.01
DEMAND1,2011-08-13 16:14:51,11153.16,19.22
METER,2011-08-13 16:14:55,11153.16,19.22
DEMAND1,2011-08-13 16:29:47,11158.78,23.39
METER,2011-08-13 16:29:51,11158.78,23.39
DEMAND1,2011-08-13 16:44:45,11165.53,25.31
METER,2011-08-13 16:44:48,11165.53,25.31
DEMAND1,2011-08-13 16:59:57,11172.00,29.97
METER,2011-08-13 17:00:01,11172.00,29.97
DEMAND1,2011-08-13 17:14:54,11179.41,29.62
METER,2011-08-13 17:14:58,11179.41,29.62
DEMAND1,2011-08-13 17:29:51,11186.88,30.32
METER,2011-08-13 17:29:55,11186.88,30.32
DEMAND1,2011-08-13 17:44:47,11194.38,29.82
METER,2011-08-13 17:44:51,11194.38,29.82
METER,2011-08-13 17:59:47,11201.44,25.46
DEMAND1,2011-08-13 18:00:00,11201.53,25.46
DEMAND1,2011-08-13 18:14:57,11208.22,29.65
METER,2011-08-13 18:15:01,11208.22,29.65
DEMAND1,2011-08-13 18:29:54,11215.47,29.47
METER,2011-08-13 18:29:57,11215.47,29.47
DEMAND1,2011-08-13 18:44:51,11222.69,25.58
METER,2011-08-13 18:44:55,11222.69,25.58
DEMAND1,2011-08-13 18:59:48,11229.09,30.06
METER,2011-08-13 18:59:51,11229.09,30.06
METER,2011-08-13 19:14:48,11236.56,29.73
DEMAND1,2011-08-13 19:15:01,11236.72,29.74
DEMAND1,2011-08-13 19:29:57,11244.16,29.73
METER,2011-08-13 19:30:01,11244.16,29.73
DEMAND1,2011-08-13 19:44:53,11251.69,30.00
METER,2011-08-13 19:44:57,11251.69,30.00
DEMAND1,2011-08-13 19:59:49,11259.19,29.60
METER,2011-08-13 19:59:52,11259.19,29.60
METER,2011-08-13 20:14:48,11266.59,30.30
DEMAND1,2011-08-13 20:15:01,11266.78,30.29
DEMAND1,2011-08-13 20:29:58,11274.25,30.19
METER,2011-08-13 20:30:02,11274.25,30.19
DEMAND1,2011-08-13 20:44:55,11281.69,30.22
METER,2011-08-13 20:44:59,11281.69,30.22
DEMAND1,2011-08-13 20:59:51,11289.56,35.52
METER,2011-08-13 20:59:55,11289.56,35.52
DEMAND1,2011-08-13 21:14:47,11298.25,34.72
METER,2011-08-13 21:14:51,11298.25,34.72
METER,2011-08-13 21:29:46,11306.94,34.40
DEMAND1,2011-08-13 21:30:00,11307.06,34.38
DEMAND1,2011-08-13 21:44:57,11315.00,28.93
METER,2011-08-13 21:45:01,11315.00,28.93
DEMAND1,2011-08-13 21:59:54,11320.66,21.49
METER,2011-08-13 21:59:57,11320.66,21.49
DEMAND1,2011-08-13 22:14:51,11326.81,24.53
METER,2011-08-13 22:14:54,11326.81,24.53
DEMAND1,2011-08-13 22:29:47,11333.69,27.58
METER,2011-08-13 22:29:50,11333.69,27.58
DEMAND1,2011-08-13 22:44:59,11339.84,23.89
METER,2011-08-13 22:45:03,11339.84,23.89
DEMAND1,2011-08-13 22:59:55,11346.50,27.50
METER,2011-08-13 22:59:58,11346.50,27.50
DEMAND1,2011-08-13 23:14:52,11353.38,27.46
METER,2011-08-13 23:14:55,11353.38,27.46
DEMAND1,2011-08-13 23:29:49,11359.50,23.97
METER,2011-08-13 23:29:53,11359.50,23.97
DEMAND1,2011-08-13 23:44:47,11365.91,28.02
METER,2011-08-13 23:44:50,11365.91,28.02
METER,2011-08-13 23:59:47,11372.25,24.70
DEMAND1,2011-08-14 00:00:00,11372.38,24.72
DEMAND1,2011-08-14 00:14:57,11377.53,20.70
METER,2011-08-14 00:15:01,11377.53,20.70
DEMAND1,2011-08-14 00:29:54,11382.16,18.58
METER,2011-08-14 00:29:58,11382.16,18.58
DEMAND1,2011-08-14 00:44:51,11387.50,21.97
METER,2011-08-14 00:44:55,11387.50,21.97
DEMAND1,2011-08-14 00:59:49,11392.97,23.84
METER,2011-08-14 00:59:52,11392.97,23.84
DEMAND1,2011-08-14 01:14:45,11398.88,23.71
METER,2011-08-14 01:14:49,11398.88,23.71
DEMAND1,2011-08-14 01:29:59,11404.91,23.82
METER,2011-08-14 01:30:02,11404.91,23.82
DEMAND1,2011-08-14 01:44:56,11409.38,15.41
METER,2011-08-14 01:45:00,11409.38,15.41
DEMAND1,2011-08-14 01:59:53,11413.94,18.38
METER,2011-08-14 01:59:56,11413.94,18.38
DEMAND1,2011-08-14 02:14:51,11415.19,3.47
METER,2011-08-14 02:14:55,11415.19,3.47
DEMAND1,2011-08-14 02:29:48,11416.00,3.46
METER,2011-08-14 02:29:52,11416.00,3.46
METER,2011-08-14 02:44:47,11416.34,0.51
DEMAND1,2011-08-14 02:45:01,11416.34,0.51
DEMAND1,2011-08-14 02:59:57,11416.44,0.50
METER,2011-08-14 03:00:01,11416.44,0.50
METER,2011-08-14 03:14:47,11417.19,3.42
DEMAND1,2011-08-14 03:15:00,11417.19,3.42
DEMAND1,2011-08-14 03:29:57,11418.06,3.44
METER,2011-08-14 03:30:00,11418.06,3.44
DEMAND1,2011-08-14 03:44:53,11418.06,0.00
METER,2011-08-14 03:44:57,11418.06,0.00
DEMAND1,2011-08-14 03:59:50,11418.06,0.00
METER,2011-08-14 03:59:53,11418.06,0.00
DEMAND1,2011-08-14 04:14:47,11418.06,0.00
METER,2011-08-14 04:14:51,11418.06,0.00
METER,2011-08-14 04:29:47,11418.06,0.00
DEMAND1,2011-08-14 04:30:01,11418.06,0.00
DEMAND1,2011-08-14 04:44:56,11418.06,0.00
METER,2011-08-14 04:44:59,11418.06,0.00
DEMAND1,2011-08-14 04:59:52,11418.06,0.00
METER,2011-08-14 04:59:55,11418.06,0.00
DEMAND1,2011-08-14 05:14:47,11418.06,0.00
METER,2011-08-14 05:14:51,11418.06,0.00
METER,2011-08-14 05:29:47,11418.06,0.00
DEMAND1,2011-08-14 05:30:00,11418.06,0.00
DEMAND1,2011-08-14 05:44:57,11418.06,0.00
METER,2011-08-14 05:45:01,11418.06,0.00
DEMAND1,2011-08-14 05:59:53,11418.06,0.00
METER,2011-08-14 05:59:57,11418.06,0.00
DEMAND1,2011-08-14 06:14:49,11418.06,0.00
METER,2011-08-14 06:14:53,11418.06,0.00
DEMAND1,2011-08-14 06:29:45,11418.06,0.00
METER,2011-08-14 06:29:48,11418.06,0.00
DEMAND1,2011-08-14 06:44:57,11418.06,0.00
METER,2011-08-14 06:45:00,11418.06,0.00
DEMAND1,2011-08-14 06:59:53,11418.06,0.00
METER,2011-08-14 06:59:57,11418.06,0.00
DEMAND1,2011-08-14 07:14:50,11418.06,0.00
METER,2011-08-14 07:14:54,11418.06,0.00
DEMAND1,2011-08-14 07:29:46,11418.06,0.00
METER,2011-08-14 07:29:50,11418.06,0.00
METER,2011-08-14 07:44:46,11418.06,0.00
DEMAND1,2011-08-14 07:44:59,11418.06,0.00
DEMAND1,2011-08-14 07:59:55,11418.06,0.00
METER,2011-08-14 07:59:58,11418.06,0.00
DEMAND1,2011-08-14 08:14:50,11418.06,0.00
METER,2011-08-14 08:14:54,11418.06,0.00
